weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
2,1,1,3689,0.212155
2,1,1,3690,0.057235
2,1,1,3691,0.004155
2,1,1,3692,0.0
2,1,1,3693,0.0
2,1,1,3694,0.0
2,1,1,3695,0.0
2,1,1,3696,0.0
2,1,1,3697,0.0
2,1,1,3698,0.0
2,1,1,3699,0.0
2,1,1,3700,0.0
2,1,1,3701,0.0
2,1,1,3702,0.032775
2,1,1,3703,0.16219
2,1,1,3704,0.351955
2,1,1,3705,0.502545
2,1,1,3706,0.61298
2,1,1,3707,0.651
2,1,1,3708,0.614595
2,1,1,3709,0.648405
2,1,1,3710,0.602995
2,1,1,3711,0.519965
2,1,1,3712,0.356915
2,1,1,3713,0.184055
2,1,1,3714,0.056945
2,1,1,3715,0.004155
2,1,1,3716,0.0
2,1,1,3717,0.0
2,1,1,3718,0.0
2,1,1,3719,0.0
2,1,1,3720,0.0
2,1,1,3721,0.0
2,1,1,3722,0.0
2,1,1,3723,0.0
2,1,1,3724,0.0
2,1,1,3725,0.0
2,1,1,3726,0.029195
2,1,1,3727,0.1638
2,1,1,3728,0.370995
2,1,1,3729,0.538725
2,1,1,3730,0.65804
2,1,1,3731,0.72924
2,1,1,3732,0.72237
2,1,1,3733,0.68925
2,1,1,3734,0.568495
2,1,1,3735,0.513045
2,1,1,3736,0.34526
2,1,1,3737,0.197495
2,1,1,3738,0.061735
2,1,1,3739,0.00456
2,1,1,3740,0.0
2,1,1,3741,0.0
2,1,1,3742,0.0
2,1,1,3743,0.0
2,1,1,3744,0.0
2,1,1,3745,0.0
2,1,1,3746,0.0
2,1,1,3747,0.0
2,1,1,3748,0.0
2,1,1,3749,0.0
2,1,1,3750,0.031445
2,1,1,3751,0.16323
2,1,1,3752,0.366435
2,1,1,3753,0.53457
2,1,1,3754,0.647595
2,1,1,3755,0.72139
2,1,1,3756,0.738585
2,1,1,3757,0.66704
2,1,1,3758,0.583375
2,1,1,3759,0.472025
2,1,1,3760,0.36886
2,1,1,3761,0.203095
2,1,1,3762,0.056775
2,1,1,3763,0.004675
2,1,1,3764,0.0
2,1,1,3765,0.0
2,1,1,3766,0.0
2,1,1,3767,0.0
2,1,1,3768,0.0
2,1,1,3769,0.0
2,1,1,3770,0.0
2,1,1,3771,0.0
2,1,1,3772,0.0
2,1,1,3773,0.0
2,1,1,3774,0.031155
2,1,1,3775,0.16403
2,1,1,3776,0.36684
2,1,1,3777,0.526605
2,1,1,3778,0.65504
2,1,1,3779,0.723005
2,1,1,3780,0.754625
2,1,1,3781,0.70702
2,1,1,3782,0.63525
2,1,1,3783,0.560935
2,1,1,3784,0.411325
2,1,1,3785,0.223
2,1,1,3786,0.064215
2,1,1,3787,0.004905
2,1,1,3788,0.0
2,1,1,3789,0.0
2,1,1,3790,0.0
2,1,1,3791,0.0
2,1,1,3792,0.0
2,1,1,3793,0.0
2,1,1,3794,0.0
2,1,1,3795,0.0
2,1,1,3796,0.0
2,1,1,3797,0.0
2,1,1,3798,0.034155
2,1,1,3799,0.16369
2,1,1,3800,0.3579
2,1,1,3801,0.51847
2,1,1,3802,0.633805
2,1,1,3803,0.68198
2,1,1,3804,0.674425
2,1,1,3805,0.608705
2,1,1,3806,0.53705
2,1,1,3807,0.4621
2,1,1,3808,0.325585
2,1,1,3809,0.211695
2,1,1,3810,0.05291
2,1,1,3811,0.004905
2,1,1,3812,0.0
2,1,1,3813,0.0
2,1,1,3814,0.0
2,1,1,3815,0.0
2,1,1,3816,0.0
2,1,1,3817,0.0
2,1,1,3818,0.0
2,1,1,3819,0.0
2,1,1,3820,0.0
2,1,1,3821,0.0
2,1,1,3822,0.0326
2,1,1,3823,0.16086
2,1,1,3824,0.35282
2,1,1,3825,0.497755
2,1,1,3826,0.602475
2,1,1,3827,0.65752
2,1,1,3828,0.621635
2,1,1,3829,0.59861
2,1,1,3830,0.369435
2,1,1,3831,0.24591
2,1,1,3832,0.161435
2,1,1,3833,0.115165
2,1,1,3834,0.05481
2,1,1,3835,0.005195
2,1,1,3836,0.0
2,1,1,3837,0.0
2,1,1,3838,0.0
2,1,1,3839,0.0
2,1,1,3840,0.0
2,1,1,3841,0.0
2,1,1,3842,0.0
2,1,1,3843,0.0
2,1,1,3844,0.0
2,1,1,3845,0.0
2,1,1,3846,0.033695
2,1,1,3847,0.14586
2,1,1,3848,0.333025
2,1,1,3849,0.48737
2,1,1,3850,0.584645
2,1,1,3851,0.60663
2,1,1,3852,0.596015
2,1,1,3853,0.58384
2,1,1,3854,0.495105
2,1,1,3855,0.42996
2,1,1,3856,0.28745
2,1,1,3857,0.160805
2,1,1,3858,0.050715
2,1,1,3859,0.00502
2,1,1,3860,0.0
2,1,1,3861,0.0
2,1,1,3862,0.0
2,1,1,3863,0.0
2,1,1,3864,0.0
2,1,1,3865,0.0
2,1,1,3866,0.0
2,1,1,3867,0.0
2,1,1,3868,0.0
2,1,1,3869,0.0
2,1,1,3870,0.03052
2,1,1,3871,0.13178
2,1,1,3872,0.277295
2,1,1,3873,0.407635
2,1,1,3874,0.516915
2,1,1,3875,0.573165
2,1,1,3876,0.63225
2,1,1,3877,0.61119
2,1,1,3878,0.509005
2,1,1,3879,0.42933
2,1,1,3880,0.324375
2,1,1,3881,0.16138
2,1,1,3882,0.062025
2,1,1,3883,0.00548
2,1,1,3884,0.0
2,1,1,3885,0.0
2,1,1,3886,0.0
2,1,1,3887,0.0
2,1,1,3888,0.0
2,1,1,3889,0.0
2,1,1,3890,0.0
2,1,1,3891,0.0
2,1,1,3892,0.0
2,1,1,3893,0.0
2,1,1,3894,0.033465
2,1,1,3895,0.154975
2,1,1,3896,0.34226
2,1,1,3897,0.497525
2,1,1,3898,0.552335
2,1,1,3899,0.609805
2,1,1,3900,0.63023
2,1,1,3901,0.59538
2,1,1,3902,0.44219
2,1,1,3903,0.222885
2,1,1,3904,0.10986
2,1,1,3905,0.06387
2,1,1,3906,0.03802
2,1,1,3907,0.005075
2,1,1,3908,0.0
2,1,1,3909,0.0
2,1,1,3910,0.0
2,1,1,3911,0.0
2,1,1,3912,0.0
2,1,1,3913,0.0
2,1,1,3914,0.0
2,1,1,3915,0.0
2,1,1,3916,0.0
2,1,1,3917,0.0
2,1,1,3918,0.031215
2,1,1,3919,0.155845
2,1,1,3920,0.352935
2,1,1,3921,0.516045
2,1,1,3922,0.646155
2,1,1,3923,0.7046
2,1,1,3924,0.68596
2,1,1,3925,0.59792
2,1,1,3926,0.53791
2,1,1,3927,0.348665
2,1,1,3928,0.209385
2,1,1,3929,0.109165
2,1,1,3930,0.0476
2,1,1,3931,0.00554
2,1,1,3932,0.0
2,1,1,3933,0.0
2,1,1,3934,0.0
2,1,1,3935,0.0
2,1,1,3936,0.0
2,1,1,3937,0.0
2,1,1,3938,0.0
2,1,1,3939,0.0
2,1,1,3940,0.0
2,1,1,3941,0.0
2,1,1,3942,0.03006
2,1,1,3943,0.157575
2,1,1,3944,0.360665
2,1,1,3945,0.522045
2,1,1,3946,0.64667
2,1,1,3947,0.704195
2,1,1,3948,0.725545
2,1,1,3949,0.697155
2,1,1,3950,0.56959
2,1,1,3951,0.412245
2,1,1,3952,0.33753
2,1,1,3953,0.187975
2,1,1,3954,0.055105
2,1,1,3955,0.005945
2,1,1,3956,0.0
2,1,1,3957,0.0
2,1,1,3958,0.0
2,1,1,3959,0.0
2,1,1,3960,0.0
2,1,1,3961,0.0
2,1,1,3962,0.0
2,1,1,3963,0.0
2,1,1,3964,0.0
2,1,1,3965,0.0
2,1,1,3966,0.03312
2,1,1,3967,0.150935
2,1,1,3968,0.330375
2,1,1,3969,0.49741
2,1,1,3970,0.604725
2,1,1,3971,0.635245
2,1,1,3972,0.63427
2,1,1,3973,0.59573
2,1,1,3974,0.532375
2,1,1,3975,0.42223
2,1,1,3976,0.276375
2,1,1,3977,0.15884
2,1,1,3978,0.055215
2,1,1,3979,0.006
2,1,1,3980,0.0
2,1,1,3981,0.0
2,1,1,3982,0.0
2,1,1,3983,0.0
2,1,1,3984,0.0
2,1,1,3985,0.0
2,1,1,3986,0.0
2,1,1,3987,0.0
2,1,1,3988,0.0
2,1,1,3989,0.0
2,1,1,3990,0.03277
2,1,1,3991,0.147415
2,1,1,3992,0.31999
2,1,1,3993,0.443345
2,1,1,3994,0.51639
2,1,1,3995,0.461405
2,1,1,3996,0.493775
2,1,1,3997,0.46516
2,1,1,3998,0.396205
2,1,1,3999,0.309775
2,1,1,4000,0.25277
2,1,1,4001,0.17298
2,1,1,4002,0.06162
2,1,1,4003,0.00623
2,1,1,4004,0.0
2,1,1,4005,0.0
2,1,1,4006,0.0
2,1,1,4007,0.0
2,1,1,4008,0.0
2,1,1,4009,0.0
2,1,1,4010,0.0
2,1,1,4011,0.0
2,1,1,4012,0.0
2,1,1,4013,0.0
2,1,1,4014,0.02885
2,1,1,4015,0.13899
2,1,1,4016,0.30458
2,1,1,4017,0.490025
2,1,1,4018,0.621865
2,1,1,4019,0.677655
2,1,1,4020,0.714465
2,1,1,4021,0.685675
2,1,1,4022,0.65792
2,1,1,4023,0.529205
2,1,1,4024,0.40867
2,1,1,4025,0.224385
2,1,1,4026,0.06404
2,1,1,4027,0.005885
2,1,1,4028,0.0
2,1,1,4029,0.0
2,1,1,4030,0.0
2,1,1,4031,0.0
2,1,1,4032,0.0
2,1,1,4033,0.0
2,1,1,4034,0.0
2,1,1,4035,0.0
2,1,1,4036,0.0
2,1,1,4037,0.0
2,1,1,4038,0.029715
2,1,1,4039,0.146205
2,1,1,4040,0.340875
2,1,1,4041,0.495795
2,1,1,4042,0.55049
2,1,1,4043,0.567105
2,1,1,4044,0.615225
2,1,1,4045,0.55182
2,1,1,4046,0.459445
2,1,1,4047,0.364415
2,1,1,4048,0.3096
2,1,1,4049,0.18896
2,1,1,4050,0.06191
2,1,1,4051,0.006405
2,1,1,4052,0.0
2,1,1,4053,0.0
2,1,1,4054,0.0
2,1,1,4055,0.0
2,1,1,4056,0.0
2,1,1,4057,0.0
2,1,1,4058,0.0
2,1,1,4059,0.0
2,1,1,4060,0.0
2,1,1,4061,0.0
2,1,1,4062,0.027465
2,1,1,4063,0.094045
2,1,1,4064,0.234195
2,1,1,4065,0.32374
2,1,1,4066,0.47612
2,1,1,4067,0.58257
2,1,1,4068,0.658965
2,1,1,4069,0.70679
2,1,1,4070,0.634325
2,1,1,4071,0.54472
2,1,1,4072,0.389515
2,1,1,4073,0.21204
2,1,1,4074,0.068195
2,1,1,4075,0.006405
2,1,1,4076,0.0
2,1,1,4077,0.0
2,1,1,4078,0.0
2,1,1,4079,0.0
2,1,1,4080,0.0
2,1,1,4081,0.0
2,1,1,4082,0.0
2,1,1,4083,0.0
2,1,1,4084,0.0
2,1,1,4085,0.0
2,1,1,4086,0.028965
2,1,1,4087,0.14586
2,1,1,4088,0.34105
2,1,1,4089,0.487545
2,1,1,4090,0.583265
2,1,1,4091,0.61667
2,1,1,4092,0.631845
2,1,1,4093,0.6274
2,1,1,4094,0.58211
2,1,1,4095,0.472025
2,1,1,4096,0.340875
2,1,1,4097,0.1709
2,1,1,4098,0.04893
2,1,1,4099,0.006925
2,1,1,4100,0.0
2,1,1,4101,0.0
2,1,1,4102,0.0
2,1,1,4103,0.0
2,1,1,4104,0.0
2,1,1,4105,0.0
2,1,1,4106,0.0
2,1,1,4107,0.0
2,1,1,4108,0.0
2,1,1,4109,0.0
2,1,1,4110,0.02752
2,1,1,4111,0.10945
2,1,1,4112,0.21758
2,1,1,4113,0.36846
2,1,1,4114,0.34053
2,1,1,4115,0.35449
2,1,1,4116,0.35432
2,1,1,4117,0.320045
2,1,1,4118,0.32282
2,1,1,4119,0.2781
2,1,1,4120,0.241295
2,1,1,4121,0.12145
2,1,1,4122,0.044425
2,1,1,4123,0.006345
2,1,1,4124,0.0
2,1,1,4125,0.0
2,1,1,4126,0.0
2,1,1,4127,0.0
2,1,1,4128,0.0
2,1,1,4129,0.0
2,1,1,4130,0.0
2,1,1,4131,0.0
2,1,1,4132,0.0
2,1,1,4133,0.0
2,1,1,4134,0.02752
2,1,1,4135,0.13836
2,1,1,4136,0.333955
2,1,1,4137,0.482755
2,1,1,4138,0.569245
2,1,1,4139,0.557475
2,1,1,4140,0.59007
2,1,1,4141,0.522275
2,1,1,4142,0.42488
2,1,1,4143,0.363955
2,1,1,4144,0.31993
2,1,1,4145,0.165935
2,1,1,4146,0.055565
2,1,1,4147,0.007095
2,1,1,4148,0.0
2,1,1,4149,0.0
2,1,1,4150,0.0
2,1,1,4151,0.0
2,1,1,4152,0.0
2,1,1,4153,0.0
2,1,1,4154,0.0
2,1,1,4155,0.0
2,1,1,4156,0.0
2,1,1,4157,0.0
2,1,1,4158,0.025505
2,1,1,4159,0.15065
2,1,1,4160,0.349535
2,1,1,4161,0.509815
2,1,1,4162,0.62019
2,1,1,4163,0.68262
2,1,1,4164,0.6495
2,1,1,4165,0.64598
2,1,1,4166,0.624055
2,1,1,4167,0.4891
2,1,1,4168,0.34053
2,1,1,4169,0.208115
2,1,1,4170,0.06612
2,1,1,4171,0.00698
2,1,1,4172,0.0
2,1,1,4173,0.0
2,1,1,4174,0.0
2,1,1,4175,0.0
2,1,1,4176,0.0
2,1,1,4177,0.0
2,1,1,4178,0.0
2,1,1,4179,0.0
2,1,1,4180,0.0
2,1,1,4181,0.0
2,1,1,4182,0.030755
2,1,1,4183,0.117875
2,1,1,4184,0.283465
2,1,1,4185,0.406595
2,1,1,4186,0.520025
2,1,1,4187,0.562495
2,1,1,4188,0.584475
2,1,1,4189,0.56128
2,1,1,4190,0.556835
2,1,1,4191,0.44052
2,1,1,4192,0.28133
2,1,1,4193,0.1188
2,1,1,4194,0.05072
2,1,1,4195,0.006865
2,1,1,4196,0.0
2,1,1,4197,0.0
2,1,1,4198,0.0
2,1,1,4199,0.0
2,1,1,4200,0.0
2,1,1,4201,0.0
2,1,1,4202,0.0
2,1,1,4203,0.0
2,1,1,4204,0.0
2,1,1,4205,0.0
2,1,1,4206,0.027465
2,1,1,4207,0.098145
2,1,1,4208,0.25427
2,1,1,4209,0.418015
2,1,1,4210,0.54484
2,1,1,4211,0.587475
2,1,1,4212,0.559205
2,1,1,4213,0.48662
2,1,1,4214,0.292005
2,1,1,4215,0.16738
2,1,1,4216,0.08545
2,1,1,4217,0.0551
2,1,1,4218,0.036175
2,1,1,4219,0.00704
2,1,1,4220,0.0
2,1,1,4221,0.0
2,1,1,4222,0.0
2,1,1,4223,0.0
2,1,1,4224,0.0
2,1,1,4225,0.0
2,1,1,4226,0.0
2,1,1,4227,0.0
2,1,1,4228,0.0
2,1,1,4229,0.0
2,1,1,4230,0.028445
2,1,1,4231,0.108415
2,1,1,4232,0.217285
2,1,1,4233,0.325875
2,1,1,4234,0.43925
2,1,1,4235,0.47035
2,1,1,4236,0.36609
2,1,1,4237,0.33153
2,1,1,4238,0.29322
2,1,1,4239,0.22629
2,1,1,4240,0.12953
2,1,1,4241,0.08141
2,1,1,4242,0.042525
2,1,1,4243,0.00721
2,1,1,4244,0.0
2,1,1,4245,0.0
2,1,1,4246,0.0
2,1,1,4247,0.0
2,1,1,4248,0.0
2,1,1,4249,0.0
2,1,1,4250,0.0
2,1,1,4251,0.0
2,1,1,4252,0.0
2,1,1,4253,0.0
2,1,1,4254,0.027925
2,1,1,4255,0.092375
2,1,1,4256,0.21965
2,1,1,4257,0.393955
2,1,1,4258,0.53382
2,1,1,4259,0.53918
2,1,1,4260,0.4992
2,1,1,4261,0.504965
2,1,1,4262,0.504045
2,1,1,4263,0.443635
2,1,1,4264,0.341395
2,1,1,4265,0.20875
2,1,1,4266,0.07466
2,1,1,4267,0.00623
2,1,1,4268,0.0
2,1,1,4269,0.0
2,1,1,4270,0.0
2,1,1,4271,0.0
2,1,1,4272,0.0
2,1,1,4273,0.0
2,1,1,4274,0.0
2,1,1,4275,0.0
2,1,1,4276,0.0
2,1,1,4277,0.0
2,1,1,4278,0.03237
2,1,1,4279,0.14978
2,1,1,4280,0.317395
2,1,1,4281,0.46752
2,1,1,4282,0.55303
2,1,1,4283,0.57265
2,1,1,4284,0.59619
2,1,1,4285,0.612685
2,1,1,4286,0.55153
2,1,1,4287,0.42229
2,1,1,4288,0.272735
2,1,1,4289,0.112855
2,1,1,4290,0.0356
2,1,1,4291,0.006175
2,1,1,4292,0.0
2,1,1,4293,0.0
2,1,1,4294,0.0
2,1,1,4295,0.0
2,1,1,4296,0.0
2,1,1,4297,0.0
2,1,1,4298,0.0
2,1,1,4299,0.0
2,1,1,4300,0.0
2,1,1,4301,0.0
2,1,1,4302,0.032655
2,1,1,4303,0.144935
2,1,1,4304,0.32282
2,1,1,4305,0.46308
2,1,1,4306,0.57634
2,1,1,4307,0.61015
2,1,1,4308,0.61223
2,1,1,4309,0.57357
2,1,1,4310,0.52603
2,1,1,4311,0.46256
2,1,1,4312,0.331705
2,1,1,4313,0.17944
2,1,1,4314,0.05331
2,1,1,4315,0.00698
2,1,1,4316,0.0
2,1,1,4317,0.0
2,1,1,4318,0.0
2,1,1,4319,0.0
2,1,1,4320,0.0
2,1,1,4321,0.0
2,1,1,4322,0.0
2,1,1,4323,0.0
2,1,1,4324,0.0
2,1,1,4325,0.0
2,1,1,4326,0.03098
2,1,1,4327,0.130685
2,1,1,4328,0.301005
2,1,1,4329,0.45535
2,1,1,4330,0.5723
2,1,1,4331,0.625495
2,1,1,4332,0.67616
2,1,1,4333,0.647595
2,1,1,4334,0.564685
2,1,1,4335,0.475715
2,1,1,4336,0.312085
2,1,1,4337,0.150875
2,1,1,4338,0.059025
2,1,1,4339,0.00756
2,1,1,4340,0.0
2,1,1,4341,0.0
2,1,1,4342,0.0
2,1,1,4343,0.0
2,1,1,4344,0.0
2,1,1,4345,0.0
2,1,1,4346,0.0
2,1,1,4347,0.0
2,1,1,4348,0.0
2,1,1,4349,0.0
2,1,1,4350,0.0281
2,1,1,4351,0.12307
2,1,1,4352,0.247005
2,1,1,4353,0.371285
2,1,1,4354,0.499255
2,1,1,4355,0.558915
2,1,1,4356,0.566875
2,1,1,4357,0.55372
2,1,1,4358,0.52314
2,1,1,4359,0.458405
2,1,1,4360,0.306835
2,1,1,4361,0.159995
2,1,1,4362,0.055735
2,1,1,4363,0.00756
2,1,1,4364,0.0
2,1,1,4365,0.0
2,1,1,4366,0.0
2,1,1,4367,0.0
2,1,1,4368,0.0
2,1,1,4369,0.0
2,1,1,4370,0.0
2,1,1,4371,0.0
2,1,1,4372,0.0
2,1,1,4373,0.0
2,1,1,4374,0.02839
2,1,1,4375,0.13628
2,1,1,4376,0.30043
2,1,1,4377,0.42402
2,1,1,4378,0.526485
2,1,1,4379,0.53249
2,1,1,4380,0.550435
2,1,1,4381,0.458865
2,1,1,4382,0.398515
2,1,1,4383,0.34751
2,1,1,4384,0.18775
2,1,1,4385,0.116835
2,1,1,4386,0.038255
2,1,1,4387,0.00733
2,1,1,4388,0.0
2,1,1,4389,0.0
2,1,1,4390,0.0
2,1,1,4391,0.0
2,1,1,4392,0.0
2,1,1,4393,0.0
2,1,1,4394,0.0
2,1,1,4395,0.0
2,1,1,4396,0.0
2,1,1,4397,0.0
2,1,1,4398,0.027635
2,1,1,4399,0.100165
2,1,1,4400,0.210305
2,1,1,4401,0.319475
2,1,1,4402,0.418595
2,1,1,4403,0.46308
2,1,1,4404,0.46625
2,1,1,4405,0.41144
2,1,1,4406,0.351375
2,1,1,4407,0.265815
2,1,1,4408,0.198825
2,1,1,4409,0.1173
2,1,1,4410,0.04962
2,1,1,4411,0.007445
2,1,1,4412,0.0
2,1,1,4413,0.0
2,1,1,4414,0.0
2,1,1,4415,0.0
2,1,1,4416,0.0
2,1,1,4417,0.0
2,1,1,4418,0.0
2,1,1,4419,0.0
2,1,1,4420,0.0
2,1,1,4421,0.0
2,1,1,4422,0.027175
2,1,1,4423,0.12676
2,1,1,4424,0.29322
2,1,1,4425,0.45581
2,1,1,4426,0.595495
2,1,1,4427,0.65348
2,1,1,4428,0.64956
2,1,1,4429,0.550435
2,1,1,4430,0.57184
2,1,1,4431,0.47606
2,1,1,4432,0.327605
2,1,1,4433,0.201365
2,1,1,4434,0.06964
2,1,1,4435,0.007445
2,1,1,4436,0.0
2,1,1,4437,0.0
2,1,1,4438,0.0
2,1,1,4439,0.0
2,1,1,4440,0.0
2,1,1,4441,0.0
2,1,1,4442,0.0
2,1,1,4443,0.0
2,1,1,4444,0.0
2,1,1,4445,0.0
2,1,1,4446,0.02556
2,1,1,4447,0.144185
2,1,1,4448,0.33632
2,1,1,4449,0.501105
2,1,1,4450,0.61505
2,1,1,4451,0.67656
2,1,1,4452,0.69
2,1,1,4453,0.64754
2,1,1,4454,0.564685
2,1,1,4455,0.461925
2,1,1,4456,0.30049
2,1,1,4457,0.19969
2,1,1,4458,0.06237
2,1,1,4459,0.007385
2,1,1,4460,0.0
2,1,1,4461,0.0
2,1,1,4462,0.0
2,1,1,4463,0.0
2,1,1,4464,0.0
2,1,1,4465,0.0
2,1,1,4466,0.0
2,1,1,4467,0.0
2,1,1,4468,0.0
2,1,1,4469,0.0
2,1,1,4470,0.0266
2,1,1,4471,0.14084
2,1,1,4472,0.335565
2,1,1,4473,0.4932
2,1,1,4474,0.58315
2,1,1,4475,0.642055
2,1,1,4476,0.626655
2,1,1,4477,0.61384
2,1,1,4478,0.53382
2,1,1,4479,0.383165
2,1,1,4480,0.25929
2,1,1,4481,0.13167
2,1,1,4482,0.041945
2,1,1,4483,0.00658
2,1,1,4484,0.0
2,1,1,4485,0.0
2,1,1,4486,0.0
2,1,1,4487,0.0
2,1,1,4488,0.0
2,1,1,4489,0.0
2,1,1,4490,0.0
2,1,1,4491,0.0
2,1,1,4492,0.0
2,1,1,4493,0.0
2,1,1,4494,0.02423
2,1,1,4495,0.141705
2,1,1,4496,0.33441
2,1,1,4497,0.502315
2,1,1,4498,0.599185
2,1,1,4499,0.664445
2,1,1,4500,0.642345
2,1,1,4501,0.592665
2,1,1,4502,0.385305
2,1,1,4503,0.207595
2,1,1,4504,0.16484
2,1,1,4505,0.11961
2,1,1,4506,0.04656
2,1,1,4507,0.00629
2,1,1,4508,0.0
2,1,1,4509,0.0
2,1,1,4510,0.0
2,1,1,4511,0.0
2,1,1,4512,0.0
2,1,1,4513,0.0
2,1,1,4514,0.0
2,1,1,4515,0.0
2,1,1,4516,0.0
2,1,1,4517,0.0
2,1,1,4518,0.025275
2,1,1,4519,0.12786
2,1,1,4520,0.289295
2,1,1,4521,0.44854
2,1,1,4522,0.56053
2,1,1,4523,0.595725
2,1,1,4524,0.534625
2,1,1,4525,0.388305
2,1,1,4526,0.29166
2,1,1,4527,0.16888
2,1,1,4528,0.092835
2,1,1,4529,0.05054
2,1,1,4530,0.03254
2,1,1,4531,0.00652
2,1,1,4532,0.0
2,1,1,4533,0.0
2,1,1,4534,0.0
2,1,1,4535,0.0
2,1,1,4536,0.0
2,1,1,4537,0.0
2,1,1,4538,0.0
2,1,1,4539,0.0
2,1,1,4540,0.0
2,1,1,4541,0.0
2,1,1,4542,0.02585
2,1,1,4543,0.12976
2,1,1,4544,0.290735
2,1,1,4545,0.42713
2,1,1,4546,0.52626
2,1,1,4547,0.610555
2,1,1,4548,0.61898
2,1,1,4549,0.623015
2,1,1,4550,0.531395
2,1,1,4551,0.44554
2,1,1,4552,0.351785
2,1,1,4553,0.180075
2,1,1,4554,0.05943
2,1,1,4555,0.00698
2,1,1,4556,0.0
2,1,1,4557,0.0
2,1,1,4558,0.0
2,1,1,4559,0.0
2,1,1,4560,0.0
2,1,1,4561,0.0
2,1,1,4562,0.0
2,1,1,4563,0.0
2,1,1,4564,0.0
2,1,1,4565,0.0
2,1,1,4566,0.025155
2,1,1,4567,0.12688
2,1,1,4568,0.28318
2,1,1,4569,0.45379
2,1,1,4570,0.568895
2,1,1,4571,0.62648
2,1,1,4572,0.639285
2,1,1,4573,0.619385
2,1,1,4574,0.56786
2,1,1,4575,0.500235
2,1,1,4576,0.367415
2,1,1,4577,0.22254
2,1,1,4578,0.075875
2,1,1,4579,0.007095
2,1,1,4580,0.0
2,1,1,4581,0.0
2,1,1,4582,0.0
2,1,1,4583,0.0
2,1,1,4584,0.0
2,1,1,4585,0.0
2,1,1,4586,0.0
2,1,1,4587,0.0
2,1,1,4588,0.0
2,1,1,4589,0.0
2,1,1,4590,0.02441
2,1,1,4591,0.13507
2,1,1,4592,0.308105
2,1,1,4593,0.469195
2,1,1,4594,0.591915
2,1,1,4595,0.63646
2,1,1,4596,0.59994
2,1,1,4597,0.58113
2,1,1,4598,0.475315
2,1,1,4599,0.33574
2,1,1,4600,0.243425
2,1,1,4601,0.15313
2,1,1,4602,0.04391
2,1,1,4603,0.00623
2,1,1,4604,0.0
2,1,1,4605,0.0
2,1,1,4606,0.0
2,1,1,4607,0.0
2,1,1,4608,0.0
2,1,1,4609,0.0
2,1,1,4610,0.0
2,1,1,4611,0.0
2,1,1,4612,0.0
2,1,1,4613,0.0
2,1,1,4614,0.01979
2,1,1,4615,0.09324
2,1,1,4616,0.225195
2,1,1,4617,0.344455
2,1,1,4618,0.387035
2,1,1,4619,0.340475
2,1,1,4620,0.316755
2,1,1,4621,0.292925
2,1,1,4622,0.251155
2,1,1,4623,0.237255
2,1,1,4624,0.14626
2,1,1,4625,0.10541
2,1,1,4626,0.05533
2,1,1,4627,0.005885
2,1,1,4628,0.0
2,1,1,4629,0.0
2,1,1,4630,0.0
2,1,1,4631,0.0
2,1,1,4632,0.0
2,1,1,4633,0.0
2,1,1,4634,0.0
2,1,1,4635,0.0
2,1,1,4636,0.0
2,1,1,4637,0.0
2,1,1,4638,0.02031
2,1,1,4639,0.064275
2,1,1,4640,0.14453
2,1,1,4641,0.294715
2,1,1,4642,0.353395
2,1,1,4643,0.427425
2,1,1,4644,0.44144
2,1,1,4645,0.47306
2,1,1,4646,0.439655
2,1,1,4647,0.387785
2,1,1,4648,0.265405
2,1,1,4649,0.176325
2,1,1,4650,0.068425
2,1,1,4651,0.00681
2,1,1,4652,0.0
2,1,1,4653,0.0
2,1,1,4654,0.0
2,1,1,4655,0.0
2,1,1,4656,0.0
2,1,1,4657,0.0
2,1,1,4658,0.0
2,1,1,4659,0.0
2,1,1,4660,0.0
2,1,1,4661,0.0
2,1,1,4662,0.022675
2,1,1,4663,0.113605
2,1,1,4664,0.278275
2,1,1,4665,0.409075
2,1,1,4666,0.490025
2,1,1,4667,0.55234
2,1,1,4668,0.512815
2,1,1,4669,0.473405
2,1,1,4670,0.459325
2,1,1,4671,0.422805
2,1,1,4672,0.37411
2,1,1,4673,0.180825
2,1,1,4674,0.049675
2,1,1,4675,0.00606
2,1,1,4676,0.0
2,1,1,4677,0.0
2,1,1,4678,0.0
2,1,1,4679,0.0
2,1,1,4680,0.0
2,1,1,4681,0.0
2,1,1,4682,0.0
2,1,1,4683,0.0
2,1,1,4684,0.0
2,1,1,4685,0.0
2,1,1,4686,0.016675
2,1,1,4687,0.05839
2,1,1,4688,0.149785
2,1,1,4689,0.234885
2,1,1,4690,0.33626
2,1,1,4691,0.41992
2,1,1,4692,0.425575
2,1,1,4693,0.381325
2,1,1,4694,0.318835
2,1,1,4695,0.18244
2,1,1,4696,0.112855
2,1,1,4697,0.08522
2,1,1,4698,0.03981
2,1,1,4699,0.00502
2,1,1,4700,0.0
2,1,1,4701,0.0
2,1,1,4702,0.0
2,1,1,4703,0.0
2,1,1,4704,0.0
2,1,1,4705,0.0
2,1,1,4706,0.0
2,1,1,4707,0.0
2,1,1,4708,0.0
2,1,1,4709,0.0
2,1,1,4710,0.01956
2,1,1,4711,0.05331
2,1,1,4712,0.095545
2,1,1,4713,0.14632
2,1,1,4714,0.289755
2,1,1,4715,0.30493
2,1,1,4716,0.305275
