weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
1,1,1,176,0.350830644
1,1,1,177,0.307257057
1,1,1,178,0.255580411
1,1,1,179,0.242250382
1,1,1,180,0.257945299
1,1,1,181,0.291462644
1,1,1,182,0.33389522
1,1,1,183,0.34826403
1,1,1,184,0.409021069
1,1,1,185,0.513
1,1,1,186,0.572445319
1,1,1,187,0.615495505
1,1,1,188,0.650594733
1,1,1,189,0.681517913
1,1,1,190,0.71000465
1,1,1,191,0.746189142
1,1,1,192,0.779559297
1,1,1,193,0.804701998
1,1,1,194,0.833260178
1,1,1,195,0.858049216
1,1,1,196,0.867806564
1,1,1,197,0.861068752
1,1,1,198,0.849204316
1,1,1,199,0.840973421
1,1,1,200,0.836821853
1,1,1,201,0.840792623
1,1,1,202,0.796890474
1,1,1,203,0.749148285
1,1,1,204,0.718588746
1,1,1,205,0.6929156
1,1,1,206,0.664163237
1,1,1,207,0.627105044
1,1,1,208,0.515028243
1,1,1,209,0.49
1,1,1,210,0.492691005
1,1,1,211,0.468287661
1,1,1,212,0.424875085
1,1,1,213,0.371044574
1,1,1,214,0.323614757
1,1,1,215,0.291312853
1,1,1,216,0.28283544
1,1,1,217,0.299667671
1,1,1,218,0.346791735
1,1,1,219,0.409252775
1,1,1,220,0.474695289
1,1,1,221,0.545682096
1,1,1,222,0.613139221
1,1,1,223,0.667089956
1,1,1,224,0.706126788
1,1,1,225,0.70702594
1,1,1,226,0.682768867
1,1,1,227,0.681694631
1,1,1,228,0.702331551
1,1,1,229,0.730621576
1,1,1,230,0.755705395
1,1,1,231,0.773390155
1,1,1,232,0.795951842
1,1,1,233,0.823508521
1,1,1,234,0.833314047
1,1,1,235,0.830931328
1,1,1,236,0.827020065
1,1,1,237,0.825768744
1,1,1,238,0.82493235
1,1,1,239,0.820475815
1,1,1,240,0.818983823
1,1,1,241,0.830258375
1,1,1,242,0.84397687
1,1,1,243,0.849812719
1,1,1,244,0.85245892
1,1,1,245,0.841260495
1,1,1,246,0.823212918
1,1,1,247,0.800267712
1,1,1,248,0.768498747
1,1,1,249,0.709406581
1,1,1,250,0.620046766
1,1,1,251,0.559989117
1,1,1,252,0.542450228
1,1,1,253,0.541368568
1,1,1,254,0.556538879
1,1,1,255,0.591768672
1,1,1,256,0.644411477
1,1,1,257,0.714515845
1,1,1,258,0.749614755
1,1,1,259,0.765154832
1,1,1,260,0.758259788
1,1,1,261,0.734326244
1,1,1,262,0.705616277
1,1,1,263,0.679255848
1,1,1,264,0.656936797
1,1,1,265,0.634151416
1,1,1,266,0.615574085
1,1,1,267,0.600323791
1,1,1,268,0.589384703
1,1,1,269,0.573868423
1,1,1,270,0.558400783
1,1,1,271,0.548664389
1,1,1,272,0.533324741
1,1,1,273,0.51181862
1,1,1,274,0.464423748
1,1,1,275,0.424820752
1,1,1,276,0.398855887
1,1,1,277,0.378733975
1,1,1,278,0.366255961
1,1,1,279,0.361598858
1,1,1,280,0.365873646
1,1,1,281,0.36756261
1,1,1,282,0.367627235
1,1,1,283,0.356801995
1,1,1,284,0.342173021
1,1,1,285,0.327839541
1,1,1,286,0.311278026
1,1,1,287,0.299883444
1,1,1,288,0.293626956
1,1,1,289,0.287421435
1,1,1,290,0.283535352
1,1,1,291,0.280252918
1,1,1,292,0.276363779
1,1,1,293,0.268671056
1,1,1,294,0.262646798
1,1,1,295,0.258732543
1,1,1,296,0.252264792
1,1,1,297,0.231113605
1,1,1,298,0.176542457
1,1,1,299,0.135595411
1,1,1,300,0.108567074
1,1,1,301,0.101517009
1,1,1,302,0.096408745
1,1,1,303,0.102151752
1,1,1,304,0.131147897
1,1,1,305,0.178520752
1,1,1,306,0.195961255
1,1,1,307,0.197239976
1,1,1,308,0.199885538
1,1,1,309,0.195949885
1,1,1,310,0.19148804
1,1,1,311,0.197518408
1,1,1,312,0.206248408
1,1,1,313,0.200008953
1,1,1,314,0.185705157
1,1,1,315,0.170926771
1,1,1,316,0.157552718
1,1,1,317,0.14437686
1,1,1,318,0.135607165
1,1,1,319,0.132870616
1,1,1,320,0.134561263
1,1,1,321,0.115044299
1,1,1,322,0.097902033
1,1,1,323,0.091803536
1,1,1,324,0.093283014
1,1,1,325,0.106931409
1,1,1,326,0.127937137
1,1,1,327,0.15325727
1,1,1,328,0.186532722
1,1,1,329,0.238101658
1,1,1,330,0.272024839
1,1,1,331,0.295325938
1,1,1,332,0.310315076
1,1,1,333,0.315668043
1,1,1,334,0.322529667
1,1,1,335,0.338749328
1,1,1,336,0.358205473
1,1,1,337,0.376067004
1,1,1,338,0.393760888
1,1,1,339,0.412980804
1,1,1,340,0.428790931
1,1,1,341,0.440156093
1,1,1,342,0.444998617
1,1,1,343,0.448092791
1,1,1,344,0.445042191
1,1,1,345,0.443722228
1,1,1,346,0.434853258
1,1,1,347,0.416289408
1,1,1,348,0.400507546
1,1,1,349,0.39032163
1,1,1,350,0.391863757
1,1,1,351,0.393828822
1,1,1,352,0.361107686
1,1,1,353,0.426545338
1,1,1,354,0.485717039
1,1,1,355,0.502917557
1,1,1,356,0.5003563
1,1,1,357,0.486136683
1,1,1,358,0.470672652
1,1,1,359,0.460312897
1,1,1,360,0.450600138
1,1,1,361,0.4398262
1,1,1,362,0.432930355
1,1,1,363,0.429401982
1,1,1,364,0.427472279
1,1,1,365,0.417631076
1,1,1,366,0.411783016
1,1,1,367,0.405181081
1,1,1,368,0.382901451
1,1,1,369,0.242281579
1,1,1,370,0.162452574
1,1,1,371,0.142313629
1,1,1,372,0.14637498
1,1,1,373,0.168082541
1,1,1,374,0.203897981
1,1,1,375,0.248852801
1,1,1,376,0.337484996
1,1,1,377,0.489855806
1,1,1,378,0.596476934
1,1,1,379,0.653009935
1,1,1,380,0.683048714
1,1,1,381,0.705037863
1,1,1,382,0.72887843
1,1,1,383,0.757010447
1,1,1,384,0.783318155
1,1,1,385,0.812791185
1,1,1,386,0.838612666
1,1,1,387,0.858635833
1,1,1,388,0.872017191
1,1,1,389,0.877954888
1,1,1,390,0.883479712
1,1,1,391,0.885477163
1,1,1,392,0.875161689
1,1,1,393,0.783873131
1,1,1,394,0.629175987
1,1,1,395,0.567780839
1,1,1,396,0.558775501
1,1,1,397,0.58361973
1,1,1,398,0.617481717
1,1,1,399,0.638621337
1,1,1,400,0.714913994
1,1,1,401,0.842187589
1,1,1,402,0.864906018
1,1,1,403,0.86053723
1,1,1,404,0.8572877
1,1,1,405,0.850627573
1,1,1,406,0.841477693
1,1,1,407,0.825267043
1,1,1,408,0.801257342
1,1,1,409,0.781029212
1,1,1,410,0.763259119
1,1,1,411,0.743848448
1,1,1,412,0.724691177
1,1,1,413,0.703282242
1,1,1,414,0.688182652
1,1,1,415,0.685610932
1,1,1,416,0.677315654
1,1,1,417,0.55296502
1,1,1,418,0.423989526
1,1,1,419,0.391942344
1,1,1,420,0.422812263
1,1,1,421,0.475341246
1,1,1,422,0.536242208
1,1,1,423,0.571207261
1,1,1,424,0.633357864
1,1,1,425,0.778955747
1,1,1,426,0.854398243
1,1,1,427,0.891471649
1,1,1,428,0.895092762
1,1,1,429,0.875788546
1,1,1,430,0.837556931
1,1,1,431,0.791219378
1,1,1,432,0.740925027
1,1,1,433,0.692743996
1,1,1,434,0.652641418
1,1,1,435,0.614756952
1,1,1,436,0.582900871
1,1,1,437,0.548678888
1,1,1,438,0.523733804
1,1,1,439,0.504099967
1,1,1,440,0.473271994
1,1,1,441,0.306145511
1,1,1,442,0.200206268
1,1,1,443,0.178889772
1,1,1,444,0.180022327
1,1,1,445,0.181556406
1,1,1,446,0.184058725
1,1,1,447,0.182127158
1,1,1,448,0.197258486
1,1,1,449,0.321231958
1,1,1,450,0.385775206
1,1,1,451,0.400458281
1,1,1,452,0.393211248
1,1,1,453,0.381585772
1,1,1,454,0.366995732
1,1,1,455,0.361547999
1,1,1,456,0.362388196
1,1,1,457,0.366787411
1,1,1,458,0.377311058
1,1,1,459,0.397237706
1,1,1,460,0.422868609
1,1,1,461,0.454185789
1,1,1,462,0.4921318
1,1,1,463,0.527812594
1,1,1,464,0.566067758
1,1,1,465,0.508819938
1,1,1,466,0.388196687
1,1,1,467,0.311955326
1,1,1,468,0.303798684
1,1,1,469,0.317453548
1,1,1,470,0.332677965
1,1,1,471,0.347180849
1,1,1,472,0.439015048
1,1,1,473,0.614821974
1,1,1,474,0.683380174
1,1,1,475,0.703662768
1,1,1,476,0.689508094
1,1,1,477,0.65775247
1,1,1,478,0.615893133
1,1,1,479,0.561696761
1,1,1,480,0.502536208
1,1,1,481,0.449796752
1,1,1,482,0.40053347
1,1,1,483,0.354747324
1,1,1,484,0.307406579
1,1,1,485,0.27176551
1,1,1,486,0.240430508
1,1,1,487,0.216816002
1,1,1,488,0.200875494
1,1,1,489,0.176282597
1,1,1,490,0.106154659
1,1,1,491,0.079373688
1,1,1,492,0.070461527
1,1,1,493,0.070026085
1,1,1,494,0.07095442
1,1,1,495,0.075987478
1,1,1,496,0.114890783
1,1,1,497,0.208733751
1,1,1,498,0.281860601
1,1,1,499,0.322060574
1,1,1,500,0.341682366
1,1,1,501,0.346748363
1,1,1,502,0.345768065
1,1,1,503,0.347216592
1,1,1,504,0.358483112
1,1,1,505,0.373208731
1,1,1,506,0.3904067
1,1,1,507,0.410354008
1,1,1,508,0.435062746
1,1,1,509,0.449430996
1,1,1,510,0.466975843
1,1,1,511,0.492701899
1,1,1,512,0.513994485
1,1,1,513,0.383809288
1,1,1,514,0.241316477
1,1,1,515,0.203373579
1,1,1,516,0.210847541
1,1,1,517,0.237294175
1,1,1,518,0.279820653
1,1,1,519,0.332464379
1,1,1,520,0.501511306
1,1,1,521,0.801499379
1,1,1,522,0.908039502
1,1,1,523,0.927842151
1,1,1,524,0.916592817
1,1,1,525,0.898576148
1,1,1,526,0.877104393
1,1,1,527,0.857993744
1,1,1,528,0.84043647
1,1,1,529,0.81686151
1,1,1,530,0.785154819
1,1,1,531,0.748936872
1,1,1,532,0.703791622
1,1,1,533,0.655012949
1,1,1,534,0.615673079
1,1,1,535,0.583286406
1,1,1,536,0.529359879
1,1,1,537,0.308001751
1,1,1,538,0.16093016
1,1,1,539,0.129784416
1,1,1,540,0.119803763
1,1,1,541,0.115291577
1,1,1,542,0.115489466
1,1,1,543,0.113784046
1,1,1,544,0.140782219
1,1,1,545,0.232414478
1,1,1,546,0.296658404
1,1,1,547,0.322964425
1,1,1,548,0.310654367
1,1,1,549,0.277894132
1,1,1,550,0.233946554
1,1,1,551,0.193720582
1,1,1,552,0.16443519
1,1,1,553,0.149081871
1,1,1,554,0.147427598
1,1,1,555,0.158742054
1,1,1,556,0.178597273
1,1,1,557,0.202170959
1,1,1,558,0.232389962
1,1,1,559,0.269773969
1,1,1,560,0.305769326
1,1,1,561,0.282660771
1,1,1,562,0.168888546
1,1,1,563,0.106890514
1,1,1,564,0.106960391
1,1,1,565,0.128025218
1,1,1,566,0.158229524
1,1,1,567,0.180407839
1,1,1,568,0.242865563
1,1,1,569,0.454353453
1,1,1,570,0.599384809
1,1,1,571,0.667923749
1,1,1,572,0.68071709
1,1,1,573,0.653351335
1,1,1,574,0.594233345
1,1,1,575,0.524223136
1,1,1,576,0.455944794
1,1,1,577,0.38864207
1,1,1,578,0.329576999
1,1,1,579,0.28077607
1,1,1,580,0.246074753
1,1,1,581,0.219449963
1,1,1,582,0.201537114
1,1,1,583,0.188451089
1,1,1,584,0.175379522
1,1,1,585,0.137586307
1,1,1,586,0.111215723
1,1,1,587,0.098825476
1,1,1,588,0.099402714
1,1,1,589,0.108016643
1,1,1,590,0.131888656
1,1,1,591,0.172571592
1,1,1,592,0.256336775
1,1,1,593,0.407678718
1,1,1,594,0.526422592
1,1,1,595,0.605757306
1,1,1,596,0.65490729
1,1,1,597,0.690581054
1,1,1,598,0.722362153
1,1,1,599,0.754983371
1,1,1,600,0.778020822
1,1,1,601,0.79833986
1,1,1,602,0.814759595
1,1,1,603,0.827338075
1,1,1,604,0.833449393
1,1,1,605,0.838595775
1,1,1,606,0.848573506
1,1,1,607,0.856856417
1,1,1,608,0.855789573
1,1,1,609,0.823400678
1,1,1,610,0.740391837
1,1,1,611,0.69135109
1,1,1,612,0.675655701
1,1,1,613,0.68817641
1,1,1,614,0.705568593
1,1,1,615,0.725158991
1,1,1,616,0.808525282
1,1,1,617,0.899083215
1,1,1,618,0.910025845
1,1,1,619,0.907227483
1,1,1,620,0.912265631
1,1,1,621,0.921962199
1,1,1,622,0.923600887
1,1,1,623,0.922398002
1,1,1,624,0.916398811
1,1,1,625,0.916208726
1,1,1,626,0.920770169
1,1,1,627,0.924411109
1,1,1,628,0.926190719
1,1,1,629,0.926846987
1,1,1,630,0.925876153
1,1,1,631,0.929443769
1,1,1,632,0.922842413
1,1,1,633,0.885016156
1,1,1,634,0.86879186
1,1,1,635,0.871009791
1,1,1,636,0.8774193
1,1,1,637,0.88468678
1,1,1,638,0.889356505
1,1,1,639,0.886114755
1,1,1,640,0.862215711
1,1,1,641,0.875002699
1,1,1,642,0.891216714
1,1,1,643,0.883657039
1,1,1,644,0.857027393
1,1,1,645,0.819525117
1,1,1,646,0.769238353
1,1,1,647,0.720841706
1,1,1,648,0.67659632
1,1,1,649,0.637877079
1,1,1,650,0.604185766
1,1,1,651,0.584747534
1,1,1,652,0.576226143
1,1,1,653,0.561688933
1,1,1,654,0.548164238
1,1,1,655,0.542840179
1,1,1,656,0.513349833
1,1,1,657,0.366007056
1,1,1,658,0.272558964
1,1,1,659,0.228597356
1,1,1,660,0.210340875
1,1,1,661,0.210523361
1,1,1,662,0.223748117
1,1,1,663,0.23799505
1,1,1,664,0.268987861
1,1,1,665,0.373889176
1,1,1,666,0.460984973
1,1,1,667,0.489306476
1,1,1,668,0.479712127
1,1,1,669,0.464275997
1,1,1,670,0.460745906
1,1,1,671,0.477901091
1,1,1,672,0.516832582
1,1,1,673,0.559459551
1,1,1,674,0.594877654
1,1,1,675,0.62334072
1,1,1,676,0.636081183
1,1,1,677,0.650211462
1,1,1,678,0.668506023
1,1,1,679,0.684878644
1,1,1,680,0.682305514
1,1,1,681,0.617337699
1,1,1,682,0.553665101
1,1,1,683,0.564826398
1,1,1,684,0.605888839
1,1,1,685,0.648181642
1,1,1,686,0.691505408
1,1,1,687,0.723126772
1,1,1,688,0.722242526
1,1,1,689,0.753273572
1,1,1,690,0.789431381
1,1,1,691,0.810893973
1,1,1,692,0.825425597
1,1,1,693,0.837342426
1,1,1,694,0.841192747
1,1,1,695,0.842084273
1,1,1,696,0.839517732
1,1,1,697,0.832318069
1,1,1,698,0.82419456
1,1,1,699,0.818172207
1,1,1,700,0.815510085
1,1,1,701,0.805900397
1,1,1,702,0.80288101
1,1,1,703,0.803892156
1,1,1,704,0.77977574
1,1,1,705,0.617958792
1,1,1,706,0.493050006
1,1,1,707,0.41479902
1,1,1,708,0.389637819
1,1,1,709,0.386654811
1,1,1,710,0.396733937
1,1,1,711,0.41381531
1,1,1,712,0.424270978
1,1,1,713,0.657816678
1,1,1,714,0.775368826
1,1,1,715,0.79316422
1,1,1,716,0.767823376
1,1,1,717,0.718546589
1,1,1,718,0.656619653
1,1,1,719,0.613597993
1,1,1,720,0.575215003
1,1,1,721,0.552178578
1,1,1,722,0.547013888
1,1,1,723,0.547399019
1,1,1,724,0.547155091
1,1,1,725,0.540767596
1,1,1,726,0.544348256
1,1,1,727,0.55590251
1,1,1,728,0.559676846
1,1,1,729,0.482930793
1,1,1,730,0.416813176
1,1,1,731,0.427824279
1,1,1,732,0.465412133
1,1,1,733,0.511286977
1,1,1,734,0.543123841
1,1,1,735,0.541578243
1,1,1,736,0.507107721
1,1,1,737,0.648405696
1,1,1,738,0.747163876
1,1,1,739,0.768833814
1,1,1,740,0.760031981
1,1,1,741,0.74085327
1,1,1,742,0.710680488
1,1,1,743,0.679272244
1,1,1,744,0.64522034
1,1,1,745,0.607833866
1,1,1,746,0.573471741
1,1,1,747,0.535667426
1,1,1,748,0.504393544
1,1,1,749,0.477976454
1,1,1,750,0.464309552
1,1,1,751,0.457649499
1,1,1,752,0.407271715
1,1,1,753,0.276309869
1,1,1,754,0.254034232
1,1,1,755,0.260531345
1,1,1,756,0.270116056
1,1,1,757,0.287965805
1,1,1,758,0.315985511
1,1,1,759,0.345021472
1,1,1,760,0.368087483
1,1,1,761,0.465677356
1,1,1,762,0.457095506
1,1,1,763,0.502528384
1,1,1,764,0.549783683
1,1,1,765,0.596317782
1,1,1,766,0.62249038
1,1,1,767,0.647364117
1,1,1,768,0.664346023
1,1,1,769,0.670850436
1,1,1,770,0.677409092
1,1,1,771,0.682107223
1,1,1,772,0.684977238
1,1,1,773,0.674660707
1,1,1,774,0.658152492
1,1,1,775,0.64373804
1,1,1,776,0.660253852
1,1,1,777,0.712156891
1,1,1,778,0.706736269
1,1,1,779,0.660199728
1,1,1,780,0.656304542
1,1,1,781,0.703481418
1,1,1,782,0.772863504
1,1,1,783,0.830729448
1,1,1,784,0.851554637
1,1,1,785,0.718811576
1,1,1,786,0.697759673
1,1,1,787,0.717517273
1,1,1,788,0.738983867
1,1,1,789,0.750878314
1,1,1,790,0.754322128
1,1,1,791,0.764874242
1,1,1,792,0.767613779
1,1,1,793,0.757984683
1,1,1,794,0.75054289
1,1,1,795,0.74628708
1,1,1,796,0.744701767
1,1,1,797,0.739247597
1,1,1,798,0.738428058
1,1,1,799,0.741902652
1,1,1,800,0.751860393
1,1,1,801,0.808294245
1,1,1,802,0.823702682
1,1,1,803,0.81218272
1,1,1,804,0.808194165
1,1,1,805,0.807928971
1,1,1,806,0.81336482
1,1,1,807,0.816806577
1,1,1,808,0.814110436
1,1,1,809,0.668689983
1,1,1,810,0.533253521
1,1,1,811,0.483898033
1,1,1,812,0.460324838
1,1,1,813,0.446779522
1,1,1,814,0.444755348
1,1,1,815,0.459158675
1,1,1,816,0.478427297
1,1,1,817,0.493593029
1,1,1,818,0.508438182
1,1,1,819,0.52516836
1,1,1,820,0.541657343
1,1,1,821,0.547877286
1,1,1,822,0.55026535
1,1,1,823,0.551455734
1,1,1,824,0.548626562
1,1,1,825,0.607538434
1,1,1,826,0.588161121
1,1,1,827,0.557261676
1,1,1,828,0.54702945
1,1,1,829,0.54452487
1,1,1,830,0.539770722
1,1,1,831,0.526496027
1,1,1,832,0.502018498
1,1,1,833,0.390106169
1,1,1,834,0.333589442
1,1,1,835,0.321192222
1,1,1,836,0.310062251
1,1,1,837,0.297535011
1,1,1,838,0.283029656
1,1,1,839,0.27270883
1,1,1,840,0.262587212
1,1,1,841,0.251506327
1,1,1,842,0.242894959
1,1,1,843,0.234287936
1,1,1,844,0.223923339
1,1,1,845,0.2090912
1,1,1,846,0.194250808
1,1,1,847,0.182614036
1,1,1,848,0.15355073
1,1,1,849,0.112300531
1,1,1,850,0.090297665
1,1,1,851,0.082517118
1,1,1,852,0.080899645
1,1,1,853,0.081134568
1,1,1,854,0.083373225
1,1,1,855,0.086824368
1,1,1,856,0.090916204
1,1,1,857,0.105862569
1,1,1,858,0.14399161
1,1,1,859,0.16829499
1,1,1,860,0.178213339
1,1,1,861,0.180847438
1,1,1,862,0.179006388
1,1,1,863,0.176019625
1,1,1,864,0.169692578
1,1,1,865,0.164799259
1,1,1,866,0.159033289
1,1,1,867,0.151671195
1,1,1,868,0.143108427
1,1,1,869,0.136310113
1,1,1,870,0.130508514
1,1,1,871,0.125047392
1,1,1,872,0.114871012
1,1,1,873,0.089051174
1,1,1,874,0.066681384
1,1,1,875,0.046394689
1,1,1,876,0.039361845
1,1,1,877,0.044218842
1,1,1,878,0.063458875
1,1,1,879,0.091455586
1,1,1,880,0.125766887
1,1,1,881,0.193979603
1,1,1,882,0.329977958
1,1,1,883,0.420918603
1,1,1,884,0.471241637
1,1,1,885,0.502861094
1,1,1,886,0.521476027
1,1,1,887,0.530133059
1,1,1,888,0.536201491
1,1,1,889,0.534249516
1,1,1,890,0.520947424
1,1,1,891,0.512177433
1,1,1,892,0.505926924
1,1,1,893,0.486906369
1,1,1,894,0.473528217
1,1,1,895,0.465750092
1,1,1,896,0.411791045
1,1,1,897,0.250039732
1,1,1,898,0.203015871
1,1,1,899,0.217300552
1,1,1,900,0.252132277
1,1,1,901,0.295987748
1,1,1,902,0.347077339
1,1,1,903,0.400732133
1,1,1,904,0.421623473
1,1,1,905,0.501470638
1,1,1,906,0.682098453
1,1,1,907,0.774262113
1,1,1,908,0.825839763
1,1,1,909,0.841534169
1,1,1,910,0.83468287
1,1,1,911,0.824584565
1,1,1,912,0.804781155
1,1,1,913,0.769544632
1,1,1,914,0.726005532
1,1,1,915,0.681843572
1,1,1,916,0.644935865
1,1,1,917,0.610877936
1,1,1,918,0.589715661
1,1,1,919,0.577293158
1,1,1,920,0.496252833
1,1,1,921,0.284199811
1,1,1,922,0.23158254
1,1,1,923,0.238697351
1,1,1,924,0.261835171
1,1,1,925,0.286724831
1,1,1,926,0.309091479
1,1,1,927,0.326195835
1,1,1,928,0.31494169
1,1,1,929,0.375617561
1,1,1,930,0.529735665
1,1,1,931,0.609417814
1,1,1,932,0.620662248
1,1,1,933,0.583622812
1,1,1,934,0.529316999
1,1,1,935,0.470579188
1,1,1,936,0.409409649
1,1,1,937,0.341507258
1,1,1,938,0.288302384
1,1,1,939,0.248024559
1,1,1,940,0.225865252
1,1,1,941,0.216557599
1,1,1,942,0.224866637
1,1,1,943,0.247631607
1,1,1,944,0.216094292
1,1,1,945,0.148117452
1,1,1,946,0.143724993
1,1,1,947,0.162074679
1,1,1,948,0.19096787
1,1,1,949,0.225685867
1,1,1,950,0.269171135
1,1,1,951,0.318691188
1,1,1,952,0.360003782
1,1,1,953,0.405340948
1,1,1,954,0.615454618
1,1,1,955,0.722367202
1,1,1,956,0.763835756
1,1,1,957,0.765227825
1,1,1,958,0.738508361
1,1,1,959,0.698855265
1,1,1,960,0.650868885
1,1,1,961,0.594251231
1,1,1,962,0.541003874
1,1,1,963,0.494958706
1,1,1,964,0.460525461
1,1,1,965,0.424743824
1,1,1,966,0.395392749
1,1,1,967,0.374709408
1,1,1,968,0.26959445
1,1,1,969,0.137568243
1,1,1,970,0.107113549
1,1,1,971,0.11016603
1,1,1,972,0.122054674
1,1,1,973,0.138492068
1,1,1,974,0.159441111
1,1,1,975,0.183112543
1,1,1,976,0.198832964
1,1,1,977,0.260812437
1,1,1,978,0.375962198
1,1,1,979,0.441282992
1,1,1,980,0.476487358
1,1,1,981,0.493600464
1,1,1,982,0.495596837
1,1,1,983,0.493056134
1,1,1,984,0.484987908
1,1,1,985,0.479425167
1,1,1,986,0.474026536
1,1,1,987,0.467408801
1,1,1,988,0.457672226
1,1,1,989,0.443938321
1,1,1,990,0.433954049
1,1,1,991,0.422029536
1,1,1,992,0.314076363
1,1,1,993,0.12512028
1,1,1,994,0.087796976
1,1,1,995,0.090465857
1,1,1,996,0.093319355
