weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
1,1,1,113,0.049972621
1,1,1,114,0.049548896
1,1,1,115,0.049902324
1,1,1,116,0.053429478
1,1,1,117,0.063267662
1,1,1,118,0.075122492
1,1,1,119,0.092876065
1,1,1,120,0.124762303
1,1,1,121,0.151813626
1,1,1,122,0.163042043
1,1,1,123,0.16152229
1,1,1,124,0.165639713
1,1,1,125,0.183078318
1,1,1,126,0.215729179
1,1,1,127,0.258438406
1,1,1,128,0.307648943
1,1,1,129,0.317414071
1,1,1,130,0.412496129
1,1,1,131,0.512021181
1,1,1,132,0.592772517
1,1,1,133,0.660668663
1,1,1,134,0.686139929
1,1,1,135,0.59732505
1,1,1,136,0.492374986
1,1,1,137,0.519024759
1,1,1,138,0.505538827
1,1,1,139,0.466821259
1,1,1,140,0.411871236
1,1,1,141,0.358894214
1,1,1,142,0.31611592
1,1,1,143,0.276560764
1,1,1,144,0.248042212
1,1,1,145,0.23381191
1,1,1,146,0.230275697
1,1,1,147,0.252396443
1,1,1,148,0.287290135
1,1,1,149,0.342924578
1,1,1,150,0.420095029
1,1,1,151,0.500289614
1,1,1,152,0.514459401
1,1,1,153,0.400819154
1,1,1,154,0.316291339
1,1,1,155,0.345501239
1,1,1,156,0.380004422
1,1,1,157,0.389890897
1,1,1,158,0.369350393
1,1,1,159,0.424600308
1,1,1,160,0.591288105
1,1,1,161,0.634120544
1,1,1,162,0.564958156
1,1,1,163,0.480777405
1,1,1,164,0.421718404
1,1,1,165,0.369885932
1,1,1,166,0.320130753
1,1,1,167,0.279613567
1,1,1,168,0.264891781
1,1,1,169,0.297279598
1,1,1,170,0.383199043
1,1,1,171,0.500314453
1,1,1,172,0.611853262
1,1,1,173,0.721606139
1,1,1,174,0.84372467
1,1,1,175,0.912493944
1,1,1,176,0.940055541
1,1,1,177,0.969763444
1,1,1,178,0.983075946
1,1,1,179,0.981432113
1,1,1,180,0.97983273
1,1,1,181,0.976984192
1,1,1,182,0.969079171
1,1,1,183,0.917549133
1,1,1,184,0.798351371
1,1,1,185,0.811019833
1,1,1,186,0.800544174
1,1,1,187,0.761529825
1,1,1,188,0.704312929
1,1,1,189,0.637492599
1,1,1,190,0.565471583
1,1,1,191,0.513169366
1,1,1,192,0.478914465
1,1,1,193,0.460431132
1,1,1,194,0.455130913
1,1,1,195,0.477218861
1,1,1,196,0.505839915
1,1,1,197,0.541257673
1,1,1,198,0.574068776
1,1,1,199,0.616688437
1,1,1,200,0.690049625
1,1,1,201,0.82335689
1,1,1,202,0.883707938
1,1,1,203,0.929664855
1,1,1,204,0.9589605
1,1,1,205,0.974765237
1,1,1,206,0.985263159
1,1,1,207,0.990912494
1,1,1,208,0.983250698
1,1,1,209,0.969153956
1,1,1,210,0.931579506
1,1,1,211,0.896803263
1,1,1,212,0.869804648
1,1,1,213,0.852409648
1,1,1,214,0.832700821
1,1,1,215,0.798004058
1,1,1,216,0.720286833
1,1,1,217,0.624743916
1,1,1,218,0.531197647
1,1,1,219,0.452044826
1,1,1,220,0.385267422
1,1,1,221,0.332209811
1,1,1,222,0.28872585
1,1,1,223,0.259517989
1,1,1,224,0.200688662
1,1,1,225,0.113971722
1,1,1,226,0.09516267
1,1,1,227,0.085112479
1,1,1,228,0.08004078
1,1,1,229,0.083501061
1,1,1,230,0.087126496
1,1,1,231,0.09650417
1,1,1,232,0.127678786
1,1,1,233,0.225981904
1,1,1,234,0.351418294
1,1,1,235,0.486175843
1,1,1,236,0.624438759
1,1,1,237,0.723235427
1,1,1,238,0.810120962
1,1,1,239,0.874659756
1,1,1,240,0.92682208
1,1,1,241,0.962545458
1,1,1,242,0.982381092
1,1,1,243,0.99264319
1,1,1,244,0.996310546
1,1,1,245,0.997422595
1,1,1,246,0.99880589
1,1,1,247,0.999015843
1,1,1,248,0.999116068
1,1,1,249,0.998772048
1,1,1,250,0.989458277
1,1,1,251,0.98250896
1,1,1,252,0.9767297
1,1,1,253,0.958452542
1,1,1,254,0.933380449
1,1,1,255,0.930514189
1,1,1,256,0.957998562
1,1,1,257,0.961525877
1,1,1,258,0.951774592
1,1,1,259,0.927772618
1,1,1,260,0.91313757
1,1,1,261,0.903033195
1,1,1,262,0.890274177
1,1,1,263,0.866431935
1,1,1,264,0.825557272
1,1,1,265,0.769828823
1,1,1,266,0.695824045
1,1,1,267,0.627703892
1,1,1,268,0.564582856
1,1,1,269,0.51936575
1,1,1,270,0.490364143
1,1,1,271,0.472895978
1,1,1,272,0.454013081
1,1,1,273,0.39795545
1,1,1,274,0.33772534
1,1,1,275,0.312167857
1,1,1,276,0.296668847
1,1,1,277,0.283384954
1,1,1,278,0.293268847
1,1,1,279,0.321936832
1,1,1,280,0.352710404
1,1,1,281,0.377664469
1,1,1,282,0.379543285
1,1,1,283,0.402354225
1,1,1,284,0.417723084
1,1,1,285,0.408855814
1,1,1,286,0.39084295
1,1,1,287,0.370123636
1,1,1,288,0.351617364
1,1,1,289,0.330792676
1,1,1,290,0.322064626
1,1,1,291,0.297601358
1,1,1,292,0.272554128
1,1,1,293,0.242315378
1,1,1,294,0.210671743
1,1,1,295,0.187045463
1,1,1,296,0.161543827
1,1,1,297,0.131907034
1,1,1,298,0.103239443
1,1,1,299,0.080141186
1,1,1,300,0.061028719
1,1,1,301,0.046298746
1,1,1,302,0.037643267
1,1,1,303,0.030768053
1,1,1,304,0.02804402
1,1,1,305,0.026207434
1,1,1,306,0.021209295
1,1,1,307,0.015331633
1,1,1,308,0.011064991
1,1,1,309,0.00914215
1,1,1,310,0.007131227
1,1,1,311,0.008699674
1,1,1,312,0.011933939
1,1,1,313,0.016422379
1,1,1,314,0.022699292
1,1,1,315,0.028880351
1,1,1,316,0.038275099
1,1,1,317,0.045864763
1,1,1,318,0.053584095
1,1,1,319,0.055688704
1,1,1,320,0.046945905
1,1,1,321,0.02713971
1,1,1,322,0.023140078
1,1,1,323,0.031979059
1,1,1,324,0.038213321
1,1,1,325,0.04014354
1,1,1,326,0.047296772
1,1,1,327,0.05904375
1,1,1,328,0.103903898
1,1,1,329,0.150671094
1,1,1,330,0.168025957
1,1,1,331,0.193726941
1,1,1,332,0.219959039
1,1,1,333,0.25060383
1,1,1,334,0.291123707
1,1,1,335,0.256771423
1,1,1,336,0.244236153
1,1,1,337,0.276665317
1,1,1,338,0.31027525
1,1,1,339,0.336216169
1,1,1,340,0.392661644
1,1,1,341,0.408859175
1,1,1,342,0.413732324
1,1,1,343,0.392449841
1,1,1,344,0.383256813
1,1,1,345,0.314762771
1,1,1,346,0.306095791
1,1,1,347,0.307690322
1,1,1,348,0.30430147
1,1,1,349,0.297508214
1,1,1,350,0.304986288
1,1,1,351,0.296347458
1,1,1,352,0.321000836
1,1,1,353,0.342146287
1,1,1,354,0.349917782
1,1,1,355,0.343834606
1,1,1,356,0.343875419
1,1,1,357,0.349253956
1,1,1,358,0.373003791
1,1,1,359,0.39827003
1,1,1,360,0.432270949
1,1,1,361,0.468516196
1,1,1,362,0.49176406
1,1,1,363,0.507307615
1,1,1,364,0.506232451
1,1,1,365,0.484873969
1,1,1,366,0.462724718
1,1,1,367,0.46416551
1,1,1,368,0.4133049
1,1,1,369,0.264683852
1,1,1,370,0.232254154
1,1,1,371,0.248552548
1,1,1,372,0.284564451
1,1,1,373,0.313811782
1,1,1,374,0.329075546
1,1,1,375,0.296558639
1,1,1,376,0.316122373
1,1,1,377,0.403645887
1,1,1,378,0.468211311
1,1,1,379,0.509441453
1,1,1,380,0.485479355
1,1,1,381,0.415025951
1,1,1,382,0.343548626
1,1,1,383,0.312955171
1,1,1,384,0.324278798
1,1,1,385,0.382120832
1,1,1,386,0.471253801
1,1,1,387,0.561429588
1,1,1,388,0.646131917
1,1,1,389,0.713204689
1,1,1,390,0.767801977
1,1,1,391,0.816173368
1,1,1,392,0.710184705
1,1,1,393,0.516379527
1,1,1,394,0.51432855
1,1,1,395,0.601835489
1,1,1,396,0.698850105
1,1,1,397,0.741057515
1,1,1,398,0.742644524
1,1,1,399,0.663290687
1,1,1,400,0.789601968
1,1,1,401,0.885679432
1,1,1,402,0.922732899
1,1,1,403,0.944053378
1,1,1,404,0.949128396
1,1,1,405,0.94664065
1,1,1,406,0.936214666
1,1,1,407,0.920393141
1,1,1,408,0.894597658
1,1,1,409,0.854831476
1,1,1,410,0.802798918
1,1,1,411,0.726030023
1,1,1,412,0.647564075
1,1,1,413,0.580339953
1,1,1,414,0.528164917
1,1,1,415,0.496350428
1,1,1,416,0.487919282
1,1,1,417,0.383876987
1,1,1,418,0.388958689
1,1,1,419,0.415587311
1,1,1,420,0.450381566
1,1,1,421,0.477487782
1,1,1,422,0.475187065
1,1,1,423,0.374507161
1,1,1,424,0.453701544
1,1,1,425,0.57242384
1,1,1,426,0.609859742
1,1,1,427,0.597614486
1,1,1,428,0.569223242
1,1,1,429,0.554767279
1,1,1,430,0.555763355
1,1,1,431,0.569546762
1,1,1,432,0.609911886
1,1,1,433,0.665646886
1,1,1,434,0.737729371
1,1,1,435,0.841927981
1,1,1,436,0.899283368
1,1,1,437,0.932280117
1,1,1,438,0.939689282
1,1,1,439,0.940462646
1,1,1,440,0.938011255
1,1,1,441,0.925438216
1,1,1,442,0.957027409
1,1,1,443,0.955850745
1,1,1,444,0.947769962
1,1,1,445,0.940846845
1,1,1,446,0.937643907
1,1,1,447,0.871870842
1,1,1,448,0.757913208
1,1,1,449,0.790838047
1,1,1,450,0.802349939
1,1,1,451,0.815216501
1,1,1,452,0.821100694
1,1,1,453,0.80609328
1,1,1,454,0.780679806
1,1,1,455,0.739804977
1,1,1,456,0.706171482
1,1,1,457,0.655578789
1,1,1,458,0.613371361
1,1,1,459,0.575482802
1,1,1,460,0.535509793
1,1,1,461,0.490007072
1,1,1,462,0.44694303
1,1,1,463,0.406021149
1,1,1,464,0.283939698
1,1,1,465,0.106866268
1,1,1,466,0.078566188
1,1,1,467,0.072261188
1,1,1,468,0.060924578
1,1,1,469,0.043699988
1,1,1,470,0.027300563
1,1,1,471,0.015659718
1,1,1,472,0.017000714
1,1,1,473,0.022148066
1,1,1,474,0.029933483
1,1,1,475,0.034849978
1,1,1,476,0.050408003
1,1,1,477,0.083660085
1,1,1,478,0.13399789
1,1,1,479,0.185003406
1,1,1,480,0.233428067
1,1,1,481,0.26863463
1,1,1,482,0.279754462
1,1,1,483,0.28536727
1,1,1,484,0.288442935
1,1,1,485,0.299476838
1,1,1,486,0.306953683
1,1,1,487,0.310279192
1,1,1,488,0.28166561
1,1,1,489,0.178634075
1,1,1,490,0.163084441
1,1,1,491,0.160521457
1,1,1,492,0.146517183
1,1,1,493,0.134019696
1,1,1,494,0.138724362
1,1,1,495,0.128908311
1,1,1,496,0.13770688
1,1,1,497,0.144582043
1,1,1,498,0.132469114
1,1,1,499,0.109070854
1,1,1,500,0.075232712
1,1,1,501,0.055346729
1,1,1,502,0.053772194
1,1,1,503,0.053029908
1,1,1,504,0.045990266
1,1,1,505,0.039085888
1,1,1,506,0.032169636
1,1,1,507,0.029539855
1,1,1,508,0.035720408
1,1,1,509,0.041172674
1,1,1,510,0.047099695
1,1,1,511,0.05447763
1,1,1,512,0.055343018
1,1,1,513,0.027375626
1,1,1,514,0.008583303
1,1,1,515,0.02162491
1,1,1,516,0.045852165
1,1,1,517,0.069499407
1,1,1,518,0.095742769
1,1,1,519,0.119251258
1,1,1,520,0.223005297
1,1,1,521,0.393968465
1,1,1,522,0.550603758
1,1,1,523,0.663337718
1,1,1,524,0.7291183
1,1,1,525,0.754051409
1,1,1,526,0.764172858
1,1,1,527,0.772865157
1,1,1,528,0.793586774
1,1,1,529,0.809548626
1,1,1,530,0.828944983
1,1,1,531,0.838901346
1,1,1,532,0.837539224
1,1,1,533,0.836969028
1,1,1,534,0.859266529
1,1,1,535,0.875647171
1,1,1,536,0.850641524
1,1,1,537,0.695322592
1,1,1,538,0.691779491
1,1,1,539,0.679965169
1,1,1,540,0.636366867
1,1,1,541,0.589043412
1,1,1,542,0.537469167
1,1,1,543,0.449838243
1,1,1,544,0.55243227
1,1,1,545,0.692539565
1,1,1,546,0.728004402
1,1,1,547,0.721355651
1,1,1,548,0.702281012
1,1,1,549,0.654224146
1,1,1,550,0.622358962
1,1,1,551,0.569055426
1,1,1,552,0.508433983
1,1,1,553,0.425169541
1,1,1,554,0.339183629
1,1,1,555,0.241381797
1,1,1,556,0.174740015
1,1,1,557,0.125976921
1,1,1,558,0.097562759
1,1,1,559,0.08070118
1,1,1,560,0.053191123
1,1,1,561,0.014916045
1,1,1,562,0.003275131
1,1,1,563,0.004663405
1,1,1,564,0.008431019
1,1,1,565,0.014665833
1,1,1,566,0.023774509
1,1,1,567,0.034350099
1,1,1,568,0.068051525
1,1,1,569,0.135449278
1,1,1,570,0.189676346
1,1,1,571,0.229372573
1,1,1,572,0.251697729
1,1,1,573,0.255009527
1,1,1,574,0.269529279
1,1,1,575,0.292817796
1,1,1,576,0.320761745
1,1,1,577,0.369333978
1,1,1,578,0.445919486
1,1,1,579,0.53265652
1,1,1,580,0.609762184
1,1,1,581,0.656814136
1,1,1,582,0.700968343
1,1,1,583,0.721694104
1,1,1,584,0.594333456
1,1,1,585,0.388585248
1,1,1,586,0.423952346
1,1,1,587,0.468149548
1,1,1,588,0.468954062
1,1,1,589,0.436327904
1,1,1,590,0.375867762
1,1,1,591,0.274138495
1,1,1,592,0.222837259
1,1,1,593,0.250410208
1,1,1,594,0.239674518
1,1,1,595,0.199467958
1,1,1,596,0.152335931
1,1,1,597,0.113703764
1,1,1,598,0.106573104
1,1,1,599,0.110670824
1,1,1,600,0.123814924
1,1,1,601,0.142216119
1,1,1,602,0.158807689
1,1,1,603,0.168864567
1,1,1,604,0.190216187
1,1,1,605,0.235689566
1,1,1,606,0.295347298
1,1,1,607,0.35804054
1,1,1,608,0.41108903
1,1,1,609,0.364250849
1,1,1,610,0.380345478
1,1,1,611,0.428445499
1,1,1,612,0.48733808
1,1,1,613,0.531280553
1,1,1,614,0.542023867
1,1,1,615,0.571336106
1,1,1,616,0.67902309
1,1,1,617,0.746394522
1,1,1,618,0.749924418
1,1,1,619,0.73049526
1,1,1,620,0.69399524
1,1,1,621,0.650985218
1,1,1,622,0.622147147
1,1,1,623,0.61583463
1,1,1,624,0.630370762
1,1,1,625,0.664520372
1,1,1,626,0.701341797
1,1,1,627,0.73199663
1,1,1,628,0.735798355
1,1,1,629,0.707390387
1,1,1,630,0.695006601
1,1,1,631,0.69384857
1,1,1,632,0.590799034
1,1,1,633,0.329629769
1,1,1,634,0.285257157
1,1,1,635,0.293696621
1,1,1,636,0.303714918
1,1,1,637,0.322701793
1,1,1,638,0.355436497
1,1,1,639,0.355057687
1,1,1,640,0.535013303
1,1,1,641,0.764036702
1,1,1,642,0.804952313
1,1,1,643,0.823854854
1,1,1,644,0.817998088
1,1,1,645,0.801056866
1,1,1,646,0.774730103
1,1,1,647,0.729015141
1,1,1,648,0.687585147
1,1,1,649,0.644073765
1,1,1,650,0.606439592
1,1,1,651,0.568401612
1,1,1,652,0.509778451
1,1,1,653,0.455183066
1,1,1,654,0.429758986
1,1,1,655,0.406938252
1,1,1,656,0.274237526
1,1,1,657,0.175125717
1,1,1,658,0.180166067
1,1,1,659,0.211060293
1,1,1,660,0.248370839
1,1,1,661,0.284844607
1,1,1,662,0.300501067
1,1,1,663,0.287694344
1,1,1,664,0.319228639
1,1,1,665,0.485598233
1,1,1,666,0.552094178
1,1,1,667,0.535071897
1,1,1,668,0.48197287
1,1,1,669,0.409782346
1,1,1,670,0.339207369
1,1,1,671,0.274812597
1,1,1,672,0.231294442
1,1,1,673,0.213750926
1,1,1,674,0.218563598
1,1,1,675,0.254056603
1,1,1,676,0.294261828
1,1,1,677,0.323966138
1,1,1,678,0.345697122
1,1,1,679,0.356839402
1,1,1,680,0.234550162
1,1,1,681,0.12150626
1,1,1,682,0.147768198
1,1,1,683,0.183859433
1,1,1,684,0.201943709
1,1,1,685,0.203878857
1,1,1,686,0.207537709
1,1,1,687,0.189622017
1,1,1,688,0.166523372
1,1,1,689,0.187228942
1,1,1,690,0.1860266
1,1,1,691,0.166427376
1,1,1,692,0.151252648
1,1,1,693,0.132349658
1,1,1,694,0.124594549
1,1,1,695,0.118716018
1,1,1,696,0.109638661
1,1,1,697,0.090340899
1,1,1,698,0.072970934
1,1,1,699,0.063204502
1,1,1,700,0.061418801
1,1,1,701,0.067509571
1,1,1,702,0.079141652
1,1,1,703,0.095850654
1,1,1,704,0.086907689
1,1,1,705,0.062967673
1,1,1,706,0.078744423
1,1,1,707,0.107016709
1,1,1,708,0.153194872
1,1,1,709,0.220699899
1,1,1,710,0.280408694
1,1,1,711,0.294743875
1,1,1,712,0.331511089
1,1,1,713,0.481622661
1,1,1,714,0.579075493
1,1,1,715,0.671262208
1,1,1,716,0.736657373
1,1,1,717,0.765448579
1,1,1,718,0.815333767
1,1,1,719,0.875595228
1,1,1,720,0.921359744
1,1,1,721,0.911637306
1,1,1,722,0.896507825
1,1,1,723,0.876348007
1,1,1,724,0.851607627
1,1,1,725,0.81944809
1,1,1,726,0.790229777
1,1,1,727,0.775600951
1,1,1,728,0.58728499
1,1,1,729,0.360055856
1,1,1,730,0.418161867
1,1,1,731,0.497506171
1,1,1,732,0.557186167
1,1,1,733,0.611555135
1,1,1,734,0.654969135
1,1,1,735,0.626488464
1,1,1,736,0.648182284
1,1,1,737,0.806528556
1,1,1,738,0.865856306
1,1,1,739,0.880227122
1,1,1,740,0.882173373
1,1,1,741,0.875453404
1,1,1,742,0.865447977
1,1,1,743,0.845404731
1,1,1,744,0.831903332
1,1,1,745,0.818657762
1,1,1,746,0.814759519
1,1,1,747,0.810025474
1,1,1,748,0.799223662
1,1,1,749,0.775084474
1,1,1,750,0.735707253
1,1,1,751,0.710616543
1,1,1,752,0.607382364
1,1,1,753,0.446733364
1,1,1,754,0.447950434
1,1,1,755,0.44797562
1,1,1,756,0.451071076
1,1,1,757,0.443529054
1,1,1,758,0.422827842
1,1,1,759,0.339125684
1,1,1,760,0.342852841
1,1,1,761,0.482532312
1,1,1,762,0.238820117
1,1,1,763,0.246086389
1,1,1,764,0.262682512
1,1,1,765,0.277876195
1,1,1,766,0.29813072
1,1,1,767,0.307609853
1,1,1,768,0.31113016
1,1,1,769,0.314204585
1,1,1,770,0.325861315
1,1,1,771,0.345424735
1,1,1,772,0.351285428
1,1,1,773,0.355598648
1,1,1,774,0.348757142
1,1,1,775,0.34288504
1,1,1,776,0.332690112
1,1,1,777,0.464273682
1,1,1,778,0.58539794
1,1,1,779,0.699701245
1,1,1,780,0.8047589
1,1,1,781,0.874630338
1,1,1,782,0.918502851
1,1,1,783,0.934181089
1,1,1,784,0.905273403
1,1,1,785,0.847328838
1,1,1,786,0.811613175
1,1,1,787,0.795576542
1,1,1,788,0.769587901
1,1,1,789,0.740327142
1,1,1,790,0.720391766
1,1,1,791,0.685587649
1,1,1,792,0.634495163
1,1,1,793,0.596227771
1,1,1,794,0.571821997
1,1,1,795,0.568365468
1,1,1,796,0.57512079
1,1,1,797,0.590122664
1,1,1,798,0.601318594
1,1,1,799,0.608440682
1,1,1,800,0.600709624
1,1,1,801,0.657395592
1,1,1,802,0.708224036
1,1,1,803,0.742928008
1,1,1,804,0.768070015
1,1,1,805,0.806728346
1,1,1,806,0.834014471
1,1,1,807,0.872251765
1,1,1,808,0.891513614
1,1,1,809,0.879565667
1,1,1,810,0.872940167
1,1,1,811,0.870184195
1,1,1,812,0.857850348
1,1,1,813,0.831752032
1,1,1,814,0.801638851
1,1,1,815,0.757937976
1,1,1,816,0.711671734
1,1,1,817,0.659498663
1,1,1,818,0.618545289
1,1,1,819,0.586660382
1,1,1,820,0.559303717
1,1,1,821,0.562104408
1,1,1,822,0.572141017
1,1,1,823,0.57630674
1,1,1,824,0.595832804
1,1,1,825,0.623564656
1,1,1,826,0.65279251
1,1,1,827,0.70243816
1,1,1,828,0.756208202
1,1,1,829,0.799384987
1,1,1,830,0.826885449
1,1,1,831,0.849911299
1,1,1,832,0.827895874
1,1,1,833,0.777986599
1,1,1,834,0.752043231
1,1,1,835,0.729415523
1,1,1,836,0.739068376
1,1,1,837,0.765308869
1,1,1,838,0.790608759
1,1,1,839,0.805024638
1,1,1,840,0.822417936
1,1,1,841,0.835150458
1,1,1,842,0.847126718
1,1,1,843,0.848774147
1,1,1,844,0.843917331
1,1,1,845,0.830125023
1,1,1,846,0.820346113
1,1,1,847,0.810167247
1,1,1,848,0.745873077
1,1,1,849,0.759597682
1,1,1,850,0.779735611
1,1,1,851,0.817620953
1,1,1,852,0.839676993
1,1,1,853,0.840410042
1,1,1,854,0.833517565
1,1,1,855,0.812296333
1,1,1,856,0.699310351
1,1,1,857,0.660518235
1,1,1,858,0.661410754
1,1,1,859,0.654220203
1,1,1,860,0.640017874
1,1,1,861,0.616388031
1,1,1,862,0.589963506
1,1,1,863,0.559541981
1,1,1,864,0.530595595
1,1,1,865,0.507419483
1,1,1,866,0.504410961
1,1,1,867,0.496795675
1,1,1,868,0.485267724
1,1,1,869,0.463747488
1,1,1,870,0.435734126
1,1,1,871,0.39990217
1,1,1,872,0.208371714
1,1,1,873,0.137548792
1,1,1,874,0.165720847
1,1,1,875,0.209505899
1,1,1,876,0.239126938
1,1,1,877,0.253598287
1,1,1,878,0.259238625
1,1,1,879,0.255988781
1,1,1,880,0.251158076
1,1,1,881,0.289841904
1,1,1,882,0.321187118
1,1,1,883,0.3659642
1,1,1,884,0.418057723
1,1,1,885,0.46715408
1,1,1,886,0.534251243
1,1,1,887,0.603413368
1,1,1,888,0.655330595
1,1,1,889,0.702505961
1,1,1,890,0.732548997
1,1,1,891,0.764238856
1,1,1,892,0.795085553
1,1,1,893,0.821058683
1,1,1,894,0.837364641
1,1,1,895,0.832648516
1,1,1,896,0.665338178
1,1,1,897,0.553814666
1,1,1,898,0.596238853
1,1,1,899,0.671805632
1,1,1,900,0.734908288
1,1,1,901,0.779199849
1,1,1,902,0.820137312
1,1,1,903,0.849523446
1,1,1,904,0.800292889
1,1,1,905,0.902331648
1,1,1,906,0.936241465
1,1,1,907,0.949987228
1,1,1,908,0.953725088
1,1,1,909,0.953704775
1,1,1,910,0.94599235
1,1,1,911,0.934992356
1,1,1,912,0.918473169
1,1,1,913,0.889668011
1,1,1,914,0.868605771
1,1,1,915,0.849466052
1,1,1,916,0.822040347
1,1,1,917,0.800707464
1,1,1,918,0.801567979
1,1,1,919,0.808418431
1,1,1,920,0.667010863
1,1,1,921,0.635230382
1,1,1,922,0.696354302
1,1,1,923,0.786302484
1,1,1,924,0.878605409
1,1,1,925,0.935606388
1,1,1,926,0.968559101
1,1,1,927,0.97949101
1,1,1,928,0.937739482
1,1,1,929,0.939533331
1,1,1,930,0.937964419
1,1,1,931,0.929524469
1,1,1,932,0.908918143
1,1,1,933,0.878429176
1,1,1,934,0.820691712
1,1,1,935,0.735900898
1,1,1,936,0.658588351
1,1,1,937,0.606073705
1,1,1,938,0.562928933
1,1,1,939,0.54844268
1,1,1,940,0.543615772
1,1,1,941,0.5317662
1,1,1,942,0.519409847
1,1,1,943,0.505746385
1,1,1,944,0.309872066
1,1,1,945,0.188847758
1,1,1,946,0.197305552
1,1,1,947,0.185069227
1,1,1,948,0.175680517
1,1,1,949,0.173082346
1,1,1,950,0.187407941
1,1,1,951,0.219082731
1,1,1,952,0.258834478
1,1,1,953,0.412387497
1,1,1,954,0.518008136
1,1,1,955,0.594930382
1,1,1,956,0.62588132
1,1,1,957,0.629895993
1,1,1,958,0.636495041
1,1,1,959,0.662588559
1,1,1,960,0.690777686
1,1,1,961,0.723834769
1,1,1,962,0.706449435
1,1,1,963,0.672087533
1,1,1,964,0.644926404
1,1,1,965,0.614903062
1,1,1,966,0.609194854
1,1,1,967,0.603731986
1,1,1,968,0.34398641
1,1,1,969,0.267982236
1,1,1,970,0.269316448
1,1,1,971,0.270378267
1,1,1,972,0.264359602
1,1,1,973,0.258925192
1,1,1,974,0.270341186
1,1,1,975,0.299670312
1,1,1,976,0.312279909
1,1,1,977,0.489332166
1,1,1,978,0.621735809
1,1,1,979,0.700003791
1,1,1,980,0.738133491
1,1,1,981,0.747293034
1,1,1,982,0.743446649
1,1,1,983,0.719400018
1,1,1,984,0.665601366
1,1,1,985,0.605065975
1,1,1,986,0.565478925
1,1,1,987,0.559998983
1,1,1,988,0.575767033
1,1,1,989,0.613124406
1,1,1,990,0.658383161
1,1,1,991,0.704481344
1,1,1,992,0.598716397
1,1,1,993,0.642681012
1,1,1,994,0.756935869
1,1,1,995,0.824044986
