weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
1,1,1,216,0.715346656
1,1,1,217,0.723635235
1,1,1,218,0.732138568
1,1,1,219,0.737967053
1,1,1,220,0.744028433
1,1,1,221,0.752741061
1,1,1,222,0.761860371
1,1,1,223,0.766880362
1,1,1,224,0.769743469
1,1,1,225,0.757442608
1,1,1,226,0.711551571
1,1,1,227,0.655007516
1,1,1,228,0.63316723
1,1,1,229,0.626873987
1,1,1,230,0.616949987
1,1,1,231,0.614011728
1,1,1,232,0.660011885
1,1,1,233,0.729202769
1,1,1,234,0.784745701
1,1,1,235,0.79997702
1,1,1,236,0.796802565
1,1,1,237,0.784467961
1,1,1,238,0.76728138
1,1,1,239,0.748026125
1,1,1,240,0.744513153
1,1,1,241,0.749021508
1,1,1,242,0.757878763
1,1,1,243,0.776311139
1,1,1,244,0.817408686
1,1,1,245,0.825930378
1,1,1,246,0.84007165
1,1,1,247,0.85796387
1,1,1,248,0.873235711
1,1,1,249,0.885758623
1,1,1,250,0.879338082
1,1,1,251,0.871120559
1,1,1,252,0.862812197
1,1,1,253,0.852473491
1,1,1,254,0.843967735
1,1,1,255,0.840789246
1,1,1,256,0.840963702
1,1,1,257,0.84134705
1,1,1,258,0.840323288
1,1,1,259,0.8256542
1,1,1,260,0.802501488
1,1,1,261,0.769395392
1,1,1,262,0.727025556
1,1,1,263,0.68702787
1,1,1,264,0.655560707
1,1,1,265,0.62172654
1,1,1,266,0.588184324
1,1,1,267,0.556007024
1,1,1,268,0.528814918
1,1,1,269,0.493439003
1,1,1,270,0.459700382
1,1,1,271,0.432793946
1,1,1,272,0.406
1,1,1,273,0.386102457
1,1,1,274,0.34863561
1,1,1,275,0.303834414
1,1,1,276,0.272618165
1,1,1,277,0.243946543
1,1,1,278,0.218818245
1,1,1,279,0.20287343
1,1,1,280,0.193233627
1,1,1,281,0.192132443
1,1,1,282,0.206347192
1,1,1,283,0.21915617
1,1,1,284,0.228759558
1,1,1,285,0.231999722
1,1,1,286,0.23166142
1,1,1,287,0.233736177
1,1,1,288,0.236268536
1,1,1,289,0.235990878
1,1,1,290,0.232902552
1,1,1,291,0.228216585
1,1,1,292,0.225985135
1,1,1,293,0.219160841
1,1,1,294,0.212298669
1,1,1,295,0.205558927
1,1,1,296,0.201
1,1,1,297,0.195312911
1,1,1,298,0.134884926
1,1,1,299,0.083123424
1,1,1,300,0.056154073
1,1,1,301,0.047721787
1,1,1,302,0.041603746
1,1,1,303,0.035195698
1,1,1,304,0.035021288
1,1,1,305,0.05247234
1,1,1,306,0.070140913
1,1,1,307,0.076835
1,1,1,308,0.076486546
1,1,1,309,0.072277456
1,1,1,310,0.067798603
1,1,1,311,0.067552701
1,1,1,312,0.073204885
1,1,1,313,0.075670388
1,1,1,314,0.073071226
1,1,1,315,0.073239541
1,1,1,316,0.077827777
1,1,1,317,0.087686112
1,1,1,318,0.095466699
1,1,1,319,0.102565603
1,1,1,320,0.112
1,1,1,321,0.110853906
1,1,1,322,0.097759147
1,1,1,323,0.120311735
1,1,1,324,0.14990881
1,1,1,325,0.181524484
1,1,1,326,0.218820841
1,1,1,327,0.247246029
1,1,1,328,0.26722555
1,1,1,329,0.283243534
1,1,1,330,0.314032077
1,1,1,331,0.335883318
1,1,1,332,0.346433324
1,1,1,333,0.345286331
1,1,1,334,0.337437131
1,1,1,335,0.338616724
1,1,1,336,0.350118786
1,1,1,337,0.366301422
1,1,1,338,0.385217982
1,1,1,339,0.403544566
1,1,1,340,0.418931486
1,1,1,341,0.415620695
1,1,1,342,0.406688768
1,1,1,343,0.400808852
1,1,1,344,0.395584467
1,1,1,345,0.360525963
1,1,1,346,0.261309612
1,1,1,347,0.212726084
1,1,1,348,0.207622107
1,1,1,349,0.213126749
1,1,1,350,0.213490086
1,1,1,351,0.201684194
1,1,1,352,0.170966556
1,1,1,353,0.151300457
1,1,1,354,0.170670883
1,1,1,355,0.174155232
1,1,1,356,0.170562327
1,1,1,357,0.169614356
1,1,1,358,0.173531408
1,1,1,359,0.190580299
1,1,1,360,0.214592094
1,1,1,361,0.240748873
1,1,1,362,0.267317966
1,1,1,363,0.294480524
1,1,1,364,0.315622106
1,1,1,365,0.328344998
1,1,1,366,0.347459589
1,1,1,367,0.374654019
1,1,1,368,0.409
1,1,1,369,0.426117441
1,1,1,370,0.337904174
1,1,1,371,0.253955052
1,1,1,372,0.217400764
1,1,1,373,0.213232802
1,1,1,374,0.238516539
1,1,1,375,0.293145457
1,1,1,376,0.39387456
1,1,1,377,0.613102135
1,1,1,378,0.746920456
1,1,1,379,0.793350838
1,1,1,380,0.797963868
1,1,1,381,0.785089921
1,1,1,382,0.774621346
1,1,1,383,0.763573151
1,1,1,384,0.754590429
1,1,1,385,0.747890933
1,1,1,386,0.740122468
1,1,1,387,0.729691168
1,1,1,388,0.714930062
1,1,1,389,0.701748707
1,1,1,390,0.691158406
1,1,1,391,0.684926645
1,1,1,392,0.680676854
1,1,1,393,0.655935198
1,1,1,394,0.56537329
1,1,1,395,0.455169072
1,1,1,396,0.421609872
1,1,1,397,0.451071008
1,1,1,398,0.505362026
1,1,1,399,0.555630967
1,1,1,400,0.6158206
1,1,1,401,0.724337269
1,1,1,402,0.805728215
1,1,1,403,0.844244882
1,1,1,404,0.85816237
1,1,1,405,0.87047568
1,1,1,406,0.87694782
1,1,1,407,0.878702966
1,1,1,408,0.881463828
1,1,1,409,0.876479469
1,1,1,410,0.870260315
1,1,1,411,0.864473785
1,1,1,412,0.871922491
1,1,1,413,0.892746141
1,1,1,414,0.912865271
1,1,1,415,0.9238638
1,1,1,416,0.929364515
1,1,1,417,0.920516798
1,1,1,418,0.859834487
1,1,1,419,0.791157226
1,1,1,420,0.745990754
1,1,1,421,0.706238035
1,1,1,422,0.661326992
1,1,1,423,0.590233976
1,1,1,424,0.502782456
1,1,1,425,0.565032611
1,1,1,426,0.65674073
1,1,1,427,0.699357303
1,1,1,428,0.72494394
1,1,1,429,0.735628955
1,1,1,430,0.732692685
1,1,1,431,0.72570442
1,1,1,432,0.712795763
1,1,1,433,0.698551782
1,1,1,434,0.690603698
1,1,1,435,0.677975506
1,1,1,436,0.665300464
1,1,1,437,0.65059857
1,1,1,438,0.629198653
1,1,1,439,0.606107374
1,1,1,440,0.57874151
1,1,1,441,0.503392929
1,1,1,442,0.282420422
1,1,1,443,0.126276721
1,1,1,444,0.073332678
1,1,1,445,0.059070124
1,1,1,446,0.052153995
1,1,1,447,0.049945787
1,1,1,448,0.070652664
1,1,1,449,0.136367168
1,1,1,450,0.202069501
1,1,1,451,0.242768611
1,1,1,452,0.280638459
1,1,1,453,0.330216325
1,1,1,454,0.390611514
1,1,1,455,0.458390678
1,1,1,456,0.511832542
1,1,1,457,0.556951969
1,1,1,458,0.594722028
1,1,1,459,0.617702803
1,1,1,460,0.621134889
1,1,1,461,0.616930671
1,1,1,462,0.602040148
1,1,1,463,0.580809878
1,1,1,464,0.558
1,1,1,465,0.501976601
1,1,1,466,0.354707243
1,1,1,467,0.223258852
1,1,1,468,0.166771586
1,1,1,469,0.161059381
1,1,1,470,0.168150348
1,1,1,471,0.185818291
1,1,1,472,0.23237742
1,1,1,473,0.307192115
1,1,1,474,0.352560718
1,1,1,475,0.372235376
1,1,1,476,0.369107853
1,1,1,477,0.349552363
1,1,1,478,0.322507281
1,1,1,479,0.285511767
1,1,1,480,0.253055128
1,1,1,481,0.228545794
1,1,1,482,0.217582271
1,1,1,483,0.214115285
1,1,1,484,0.220789583
1,1,1,485,0.237083559
1,1,1,486,0.256070302
1,1,1,487,0.28017608
1,1,1,488,0.314
1,1,1,489,0.335748176
1,1,1,490,0.315539782
1,1,1,491,0.330350513
1,1,1,492,0.358773658
1,1,1,493,0.395599679
1,1,1,494,0.430249283
1,1,1,495,0.442990563
1,1,1,496,0.436312892
1,1,1,497,0.508077554
1,1,1,498,0.616370845
1,1,1,499,0.658860571
1,1,1,500,0.657707749
1,1,1,501,0.643114048
1,1,1,502,0.625590517
1,1,1,503,0.618168651
1,1,1,504,0.61816172
1,1,1,505,0.629170236
1,1,1,506,0.651974642
1,1,1,507,0.679499856
1,1,1,508,0.706134696
1,1,1,509,0.72698153
1,1,1,510,0.748038702
1,1,1,511,0.761275553
1,1,1,512,0.766
1,1,1,513,0.712044329
1,1,1,514,0.54361527
1,1,1,515,0.433580444
1,1,1,516,0.382836491
1,1,1,517,0.397758787
1,1,1,518,0.434603751
1,1,1,519,0.479261645
1,1,1,520,0.582113437
1,1,1,521,0.792976259
1,1,1,522,0.907322163
1,1,1,523,0.929579826
1,1,1,524,0.923490972
1,1,1,525,0.908016081
1,1,1,526,0.890448396
1,1,1,527,0.87258144
1,1,1,528,0.854185603
1,1,1,529,0.839158452
1,1,1,530,0.826869398
1,1,1,531,0.815403661
1,1,1,532,0.804249062
1,1,1,533,0.793835076
1,1,1,534,0.786468519
1,1,1,535,0.776863326
1,1,1,536,0.768503911
1,1,1,537,0.739953233
1,1,1,538,0.679120342
1,1,1,539,0.609106951
1,1,1,540,0.567281094
1,1,1,541,0.550372933
1,1,1,542,0.538571212
1,1,1,543,0.529258178
1,1,1,544,0.574643614
1,1,1,545,0.710569219
1,1,1,546,0.790713108
1,1,1,547,0.818197579
1,1,1,548,0.822933328
1,1,1,549,0.818919324
1,1,1,550,0.810920143
1,1,1,551,0.810470893
1,1,1,552,0.815329001
1,1,1,553,0.813661199
1,1,1,554,0.806799248
1,1,1,555,0.796810374
1,1,1,556,0.783489824
1,1,1,557,0.76702775
1,1,1,558,0.749952777
1,1,1,559,0.734760018
1,1,1,560,0.715997397
1,1,1,561,0.651453029
1,1,1,562,0.428087146
1,1,1,563,0.253085317
1,1,1,564,0.160843513
1,1,1,565,0.120090141
1,1,1,566,0.102818093
1,1,1,567,0.09687393
1,1,1,568,0.129054322
1,1,1,569,0.192356905
1,1,1,570,0.241157287
1,1,1,571,0.258790054
1,1,1,572,0.255517378
1,1,1,573,0.24533131
1,1,1,574,0.240989859
1,1,1,575,0.249287824
1,1,1,576,0.265634911
1,1,1,577,0.286387911
1,1,1,578,0.308338586
1,1,1,579,0.330143932
1,1,1,580,0.348526953
1,1,1,581,0.36034767
1,1,1,582,0.373963426
1,1,1,583,0.390493114
1,1,1,584,0.408942914
1,1,1,585,0.421364873
1,1,1,586,0.348137989
1,1,1,587,0.262124175
1,1,1,588,0.218971014
1,1,1,589,0.212283181
1,1,1,590,0.239185309
1,1,1,591,0.309053651
1,1,1,592,0.449591939
1,1,1,593,0.603935209
1,1,1,594,0.687965291
1,1,1,595,0.7257688
1,1,1,596,0.752992998
1,1,1,597,0.779988947
1,1,1,598,0.808732404
1,1,1,599,0.841113777
1,1,1,600,0.863189763
1,1,1,601,0.881073898
1,1,1,602,0.895797992
1,1,1,603,0.908029973
1,1,1,604,0.922254465
1,1,1,605,0.933562014
1,1,1,606,0.93877171
1,1,1,607,0.948699529
1,1,1,608,0.958586161
1,1,1,609,0.955610806
1,1,1,610,0.933642493
1,1,1,611,0.920792956
1,1,1,612,0.916990834
1,1,1,613,0.920393353
1,1,1,614,0.91803061
1,1,1,615,0.905987648
1,1,1,616,0.888888153
1,1,1,617,0.896516841
1,1,1,618,0.926067019
1,1,1,619,0.930522544
1,1,1,620,0.9308049
1,1,1,621,0.927387269
1,1,1,622,0.918987716
1,1,1,623,0.91136478
1,1,1,624,0.909945387
1,1,1,625,0.910127934
1,1,1,626,0.909310657
1,1,1,627,0.909683874
1,1,1,628,0.915309227
1,1,1,629,0.916564138
1,1,1,630,0.914235147
1,1,1,631,0.912802305
1,1,1,632,0.899944378
1,1,1,633,0.890927616
1,1,1,634,0.878080226
1,1,1,635,0.852691754
1,1,1,636,0.831825876
1,1,1,637,0.812855389
1,1,1,638,0.790978787
1,1,1,639,0.764432657
1,1,1,640,0.71534985
1,1,1,641,0.62586992
1,1,1,642,0.550509962
1,1,1,643,0.515124468
1,1,1,644,0.473741783
1,1,1,645,0.426096473
1,1,1,646,0.373579117
1,1,1,647,0.327222096
1,1,1,648,0.291696524
1,1,1,649,0.271746056
1,1,1,650,0.263753782
1,1,1,651,0.271213644
1,1,1,652,0.28814898
1,1,1,653,0.303484163
1,1,1,654,0.328493889
1,1,1,655,0.365600438
1,1,1,656,0.406064493
1,1,1,657,0.412765115
1,1,1,658,0.40240352
1,1,1,659,0.397557249
1,1,1,660,0.424565225
1,1,1,661,0.47780833
1,1,1,662,0.536885572
1,1,1,663,0.587552791
1,1,1,664,0.649541039
1,1,1,665,0.771344195
1,1,1,666,0.880981945
1,1,1,667,0.916591053
1,1,1,668,0.934653207
1,1,1,669,0.943178248
1,1,1,670,0.945045522
1,1,1,671,0.94729154
1,1,1,672,0.946776207
1,1,1,673,0.942958948
1,1,1,674,0.931464805
1,1,1,675,0.925103263
1,1,1,676,0.923452576
1,1,1,677,0.925585539
1,1,1,678,0.93430689
1,1,1,679,0.946763592
1,1,1,680,0.952956069
1,1,1,681,0.946689519
1,1,1,682,0.949510838
1,1,1,683,0.939695808
1,1,1,684,0.941825864
1,1,1,685,0.943085596
1,1,1,686,0.940097765
1,1,1,687,0.924095674
1,1,1,688,0.892638016
1,1,1,689,0.85952749
1,1,1,690,0.825224881
1,1,1,691,0.808837111
1,1,1,692,0.786612022
1,1,1,693,0.759031977
1,1,1,694,0.719152364
1,1,1,695,0.678390784
1,1,1,696,0.645874198
1,1,1,697,0.609139806
1,1,1,698,0.581767844
1,1,1,699,0.563609213
1,1,1,700,0.557108316
1,1,1,701,0.545960571
1,1,1,702,0.537299613
1,1,1,703,0.533281034
1,1,1,704,0.524137694
1,1,1,705,0.438483926
1,1,1,706,0.300086261
1,1,1,707,0.20868458
1,1,1,708,0.176747578
1,1,1,709,0.180056012
1,1,1,710,0.197606272
1,1,1,711,0.218229546
1,1,1,712,0.251957524
1,1,1,713,0.346666803
1,1,1,714,0.499
1,1,1,715,0.621055431
1,1,1,716,0.700393236
1,1,1,717,0.728695226
1,1,1,718,0.737846799
1,1,1,719,0.744155358
1,1,1,720,0.756327302
1,1,1,721,0.758695166
1,1,1,722,0.758157917
1,1,1,723,0.762841305
1,1,1,724,0.764901509
1,1,1,725,0.764635409
1,1,1,726,0.762523547
1,1,1,727,0.761465041
1,1,1,728,0.756259082
1,1,1,729,0.731296399
1,1,1,730,0.667814702
1,1,1,731,0.6468274
1,1,1,732,0.656999415
1,1,1,733,0.68255981
1,1,1,734,0.692909848
1,1,1,735,0.678771165
1,1,1,736,0.629201686
1,1,1,737,0.571806944
1,1,1,738,0.562336301
1,1,1,739,0.562507626
1,1,1,740,0.547557212
1,1,1,741,0.520271823
1,1,1,742,0.487299432
1,1,1,743,0.456417474
1,1,1,744,0.434131282
1,1,1,745,0.421679803
1,1,1,746,0.426715349
1,1,1,747,0.456477426
1,1,1,748,0.500140735
1,1,1,749,0.534832787
1,1,1,750,0.560755362
1,1,1,751,0.592638213
1,1,1,752,0.627598634
1,1,1,753,0.623242749
1,1,1,754,0.583638478
1,1,1,755,0.642612602
1,1,1,756,0.701990317
1,1,1,757,0.759815854
1,1,1,758,0.807075814
1,1,1,759,0.837727302
1,1,1,760,0.855510654
1,1,1,761,0.890454905
1,1,1,762,0.919
1,1,1,763,0.94368351
1,1,1,764,0.957886694
1,1,1,765,0.961163665
1,1,1,766,0.95617125
1,1,1,767,0.953924114
1,1,1,768,0.948200662
1,1,1,769,0.937946271
1,1,1,770,0.923053242
1,1,1,771,0.898168258
1,1,1,772,0.867760222
1,1,1,773,0.831940407
1,1,1,774,0.811377337
1,1,1,775,0.811692499
1,1,1,776,0.828094105
1,1,1,777,0.833964824
1,1,1,778,0.871961467
1,1,1,779,0.899261443
1,1,1,780,0.931695683
1,1,1,781,0.960316753
1,1,1,782,0.985989067
1,1,1,783,0.996501106
1,1,1,784,0.998088985
1,1,1,785,0.96079094
1,1,1,786,0.936663209
1,1,1,787,0.934333659
1,1,1,788,0.926512361
1,1,1,789,0.909922142
1,1,1,790,0.897568254
1,1,1,791,0.882397149
1,1,1,792,0.854835846
1,1,1,793,0.818760011
1,1,1,794,0.766342035
1,1,1,795,0.7108112
1,1,1,796,0.658747834
1,1,1,797,0.618133011
1,1,1,798,0.581847194
1,1,1,799,0.556779963
1,1,1,800,0.537575294
1,1,1,801,0.561029727
1,1,1,802,0.548589059
1,1,1,803,0.525998528
1,1,1,804,0.542216221
1,1,1,805,0.583653294
1,1,1,806,0.632051518
1,1,1,807,0.67026865
1,1,1,808,0.683720815
1,1,1,809,0.55110947
1,1,1,810,0.473747918
1,1,1,811,0.482384631
1,1,1,812,0.506777519
1,1,1,813,0.533353894
1,1,1,814,0.55914924
1,1,1,815,0.58213598
1,1,1,816,0.592870373
1,1,1,817,0.584277222
1,1,1,818,0.559497252
1,1,1,819,0.515405954
1,1,1,820,0.464007736
1,1,1,821,0.405859147
1,1,1,822,0.351801071
1,1,1,823,0.302456411
1,1,1,824,0.252787518
1,1,1,825,0.151373221
1,1,1,826,0.109787321
1,1,1,827,0.075077285
1,1,1,828,0.056599145
1,1,1,829,0.050370113
1,1,1,830,0.047534322
1,1,1,831,0.041718901
1,1,1,832,0.031766123
1,1,1,833,0.029917417
1,1,1,834,0.0471
1,1,1,835,0.071283445
1,1,1,836,0.100191888
1,1,1,837,0.1259964
1,1,1,838,0.146198992
1,1,1,839,0.164335313
1,1,1,840,0.181474692
1,1,1,841,0.197223573
1,1,1,842,0.210973358
1,1,1,843,0.219784849
1,1,1,844,0.220322259
1,1,1,845,0.21793889
1,1,1,846,0.210694706
1,1,1,847,0.203189587
1,1,1,848,0.191392421
1,1,1,849,0.147939999
1,1,1,850,0.095678937
1,1,1,851,0.064972898
1,1,1,852,0.050673546
1,1,1,853,0.046050387
1,1,1,854,0.047459251
1,1,1,855,0.053784804
1,1,1,856,0.068762757
1,1,1,857,0.110508786
1,1,1,858,0.211423706
1,1,1,859,0.297149874
1,1,1,860,0.351160931
1,1,1,861,0.384420636
1,1,1,862,0.401946763
1,1,1,863,0.409321571
1,1,1,864,0.423241743
1,1,1,865,0.447014792
1,1,1,866,0.469411246
1,1,1,867,0.481778792
1,1,1,868,0.491704796
1,1,1,869,0.505854311
1,1,1,870,0.521710599
1,1,1,871,0.541438897
1,1,1,872,0.54634104
1,1,1,873,0.500017887
1,1,1,874,0.420802289
1,1,1,875,0.353116798
1,1,1,876,0.338290626
1,1,1,877,0.337831326
1,1,1,878,0.330772933
1,1,1,879,0.308199636
1,1,1,880,0.273504699
1,1,1,881,0.258705097
1,1,1,882,0.342482061
1,1,1,883,0.348360117
1,1,1,884,0.318512024
1,1,1,885,0.272592233
1,1,1,886,0.226093328
1,1,1,887,0.184246258
1,1,1,888,0.152227639
1,1,1,889,0.129748192
1,1,1,890,0.111258205
1,1,1,891,0.097352083
1,1,1,892,0.0859945
1,1,1,893,0.077966851
1,1,1,894,0.072516676
1,1,1,895,0.068487076
1,1,1,896,0.062469441
1,1,1,897,0.046438605
1,1,1,898,0.033214867
1,1,1,899,0.026129998
1,1,1,900,0.02220288
1,1,1,901,0.021219446
1,1,1,902,0.022185815
1,1,1,903,0.024987466
1,1,1,904,0.030658434
1,1,1,905,0.04419912
1,1,1,906,0.093071512
1,1,1,907,0.132027496
1,1,1,908,0.149081396
1,1,1,909,0.15237667
1,1,1,910,0.148355503
1,1,1,911,0.141442096
1,1,1,912,0.131409414
1,1,1,913,0.122910055
1,1,1,914,0.112355881
1,1,1,915,0.102955523
1,1,1,916,0.095518275
1,1,1,917,0.094442939
1,1,1,918,0.094827565
1,1,1,919,0.097574472
1,1,1,920,0.097533632
1,1,1,921,0.075512929
1,1,1,922,0.068607386
1,1,1,923,0.067364608
1,1,1,924,0.068173069
1,1,1,925,0.072729377
1,1,1,926,0.078964014
1,1,1,927,0.082653813
1,1,1,928,0.084465531
1,1,1,929,0.086857569
1,1,1,930,0.112508481
1,1,1,931,0.128558161
1,1,1,932,0.129662768
1,1,1,933,0.119601438
1,1,1,934,0.10555476
1,1,1,935,0.091526454
1,1,1,936,0.07999952
1,1,1,937,0.068447681
1,1,1,938,0.055797418
1,1,1,939,0.044070606
1,1,1,940,0.035969441
1,1,1,941,0.031284699
1,1,1,942,0.030630826
1,1,1,943,0.033988449
1,1,1,944,0.035656035
1,1,1,945,0.028166687
1,1,1,946,0.023953114
1,1,1,947,0.024493531
1,1,1,948,0.027487661
1,1,1,949,0.030983653
1,1,1,950,0.035188747
1,1,1,951,0.039624263
1,1,1,952,0.044838954
1,1,1,953,0.053740212
1,1,1,954,0.098695429
1,1,1,955,0.130644822
1,1,1,956,0.139546851
1,1,1,957,0.13363379
1,1,1,958,0.119524347
1,1,1,959,0.102634345
1,1,1,960,0.087062547
1,1,1,961,0.072877088
1,1,1,962,0.060389114
1,1,1,963,0.051052698
1,1,1,964,0.04520832
1,1,1,965,0.042947679
1,1,1,966,0.04296967
1,1,1,967,0.04517527
1,1,1,968,0.048870255
1,1,1,969,0.03733916
1,1,1,970,0.035394788
1,1,1,971,0.037594003
1,1,1,972,0.041725984
1,1,1,973,0.047160302
1,1,1,974,0.051599268
1,1,1,975,0.055270773
1,1,1,976,0.056499392
1,1,1,977,0.058317585
1,1,1,978,0.107397135
1,1,1,979,0.161015335
1,1,1,980,0.201646444
1,1,1,981,0.226650341
1,1,1,982,0.246407816
1,1,1,983,0.260184383
1,1,1,984,0.263351729
1,1,1,985,0.259228551
1,1,1,986,0.250790872
1,1,1,987,0.237463671
1,1,1,988,0.216288502
1,1,1,989,0.195921373
1,1,1,990,0.186193913
1,1,1,991,0.187668352
1,1,1,992,0.183166306
1,1,1,993,0.11588635
1,1,1,994,0.064009769
1,1,1,995,0.053705792
1,1,1,996,0.054753985
1,1,1,997,0.061158537
